2015/02/26 22:32:29,U,I,Ah,Wh,T,S
2015/02/26 23:53:58,5.1720,0.7993,1.0448,5.3927,28.8,4900
2015/02/26 23:53:59,5.1721,0.7994,1.0451,5.3944,28.8,4901
2015/02/26 23:54:00,5.1721,0.7994,1.0454,5.3955,28.8,4902
2015/02/26 23:54:01,5.1722,0.7993,1.0456,5.3967,28.8,4903
2015/02/26 23:54:02,5.1721,0.7994,1.0458,5.3978,28.8,4904
2015/02/26 23:54:04,5.1721,0.7993,1.0460,5.3990,28.8,4905
2015/02/26 23:54:05,5.1722,0.7993,1.0464,5.4007,28.8,4906
2015/02/26 23:54:06,5.1721,0.7993,1.0466,5.4019,28.8,4907
2015/02/26 23:54:07,5.1720,0.7994,1.0468,5.4030,28.8,4909
2015/02/26 23:54:08,5.1721,0.7994,1.0470,5.4042,28.8,4910
2015/02/26 23:54:09,5.1721,0.7994,1.0472,5.4053,28.8,4911
2015/02/26 23:54:10,5.1722,0.7994,1.0475,5.4065,28.8,4912
2015/02/26 23:54:11,5.1721,0.7994,1.0478,5.4082,28.8,4913
2015/02/26 23:54:12,5.1720,0.7994,1.0480,5.4093,28.8,4914
2015/02/26 23:54:13,5.1721,0.7995,1.0482,5.4105,28.8,4915
2015/02/26 23:54:14,5.1721,0.7994,1.0485,5.4116,28.8,4916
2015/02/26 23:54:16,5.1721,0.7995,1.0487,5.4128,28.8,4917
2015/02/26 23:54:17,5.1721,0.7995,1.0490,5.4145,28.8,4918
2015/02/26 23:54:18,5.1720,0.7995,1.0492,5.4156,28.8,4919
2015/02/26 23:54:19,5.1722,0.7995,1.0495,5.4168,28.8,4921
2015/02/26 23:54:20,5.1722,0.7995,1.0497,5.4179,28.8,4922
2015/02/26 23:54:21,5.1723,0.7995,1.0499,5.4191,28.8,4923
2015/02/26 23:54:22,5.1722,0.7994,1.0501,5.4202,28.8,4924
2015/02/26 23:54:23,5.1724,0.7995,1.0505,5.4220,28.8,4925
2015/02/26 23:54:24,5.1723,0.7995,1.0507,5.4231,28.8,4926
2015/02/26 23:54:25,5.1721,0.7993,1.0509,5.4243,28.8,4927
2015/02/26 23:54:26,5.1722,0.7995,1.0511,5.4254,28.8,4928
2015/02/26 23:54:28,5.1721,0.7994,1.0514,5.4265,28.8,4929
2015/02/26 23:54:29,5.1722,0.7995,1.0517,5.4283,28.8,4930
2015/02/26 23:54:30,5.1721,0.7995,1.0519,5.4294,28.8,4931
2015/02/26 23:54:31,5.1722,0.7996,1.0521,5.4306,28.8,4933
2015/02/26 23:54:32,5.1722,0.7995,1.0524,5.4317,28.8,4934
2015/02/26 23:54:33,5.1723,0.7995,1.0526,5.4329,28.8,4935
2015/02/26 23:54:34,5.1723,0.7996,1.0529,5.4346,28.8,4936
2015/02/26 23:54:35,5.1721,0.7993,1.0531,5.4357,28.8,4937
2015/02/26 23:54:36,5.1724,0.7995,1.0534,5.4369,28.8,4938
2015/02/26 23:54:37,5.1720,0.7995,1.0536,5.4380,28.8,4939
2015/02/26 23:54:39,5.1723,0.7995,1.0538,5.4392,28.8,4940
2015/02/26 23:54:40,5.1722,0.7996,1.0540,5.4403,28.8,4941
2015/02/26 23:54:41,5.1724,0.7996,1.0544,5.4421,28.8,4942
2015/02/26 23:54:42,5.1721,0.7996,1.0546,5.4432,28.8,4943
2015/02/26 23:54:43,5.1722,0.7996,1.0548,5.4443,28.8,4945
2015/02/26 23:54:44,5.1723,0.7995,1.0550,5.4455,28.8,4946
2015/02/26 23:54:45,5.1721,0.7993,1.0552,5.4466,28.8,4947
2015/02/26 23:54:46,5.1724,0.7996,1.0556,5.4484,28.8,4948
2015/02/26 23:54:47,5.1723,0.7996,1.0558,5.4495,28.8,4949
2015/02/26 23:54:48,5.1721,0.7996,1.0560,5.4507,28.8,4950
2015/02/26 23:54:49,5.1722,0.7997,1.0562,5.4518,28.8,4951
2015/02/26 23:54:51,5.1723,0.7997,1.0565,5.4530,28.8,4952
2015/02/26 23:54:52,5.1724,0.7996,1.0567,5.4541,28.8,4953
2015/02/26 23:54:53,5.1724,0.7996,1.0570,5.4558,28.8,4954
2015/02/26 23:54:54,5.1723,0.7997,1.0572,5.4570,28.8,4955
2015/02/26 23:54:55,5.1725,0.7997,1.0575,5.4581,28.8,4957
2015/02/26 23:54:56,5.1723,0.7996,1.0577,5.4593,28.8,4958
2015/02/26 23:54:57,5.1723,0.7997,1.0579,5.4604,28.8,4959
2015/02/26 23:54:58,5.1724,0.7996,1.0582,5.4622,28.8,4960
2015/02/26 23:54:59,5.1725,0.7997,1.0585,5.4633,28.8,4961
2015/02/26 23:55:00,5.1724,0.7997,1.0587,5.4645,28.8,4962
2015/02/26 23:55:01,5.1724,0.7997,1.0589,5.4656,28.8,4963
2015/02/26 23:55:03,5.1724,0.7997,1.0591,5.4668,28.8,4964
2015/02/26 23:55:04,5.1723,0.7997,1.0593,5.4679,28.8,4965
2015/02/26 23:55:05,5.1724,0.7997,1.0597,5.4696,28.8,4966
2015/02/26 23:55:06,5.1724,0.7997,1.0599,5.4708,28.8,4967
2015/02/26 23:55:07,5.1723,0.7997,1.0601,5.4719,28.8,4969
2015/02/26 23:55:08,5.1723,0.7997,1.0603,5.4731,28.8,4970
2015/02/26 23:55:09,5.1724,0.7997,1.0606,5.4742,28.8,4971
2015/02/26 23:55:10,5.1725,0.7997,1.0609,5.4759,28.8,4972
2015/02/26 23:55:11,5.1725,0.7997,1.0611,5.4771,28.8,4973
2015/02/26 23:55:12,5.1724,0.7997,1.0613,5.4782,28.8,4974
2015/02/26 23:55:13,5.1725,0.7997,1.0616,5.4794,28.8,4975
2015/02/26 23:55:15,5.1723,0.7998,1.0618,5.4805,28.8,4976
2015/02/26 23:55:16,5.1723,0.7998,1.0621,5.4823,28.8,4977
2015/02/26 23:55:17,5.1724,0.7998,1.0623,5.4834,28.8,4978
2015/02/26 23:55:18,5.1723,0.7998,1.0626,5.4846,28.8,4979
2015/02/26 23:55:19,5.1724,0.7997,1.0628,5.4857,28.8,4981
2015/02/26 23:55:20,5.1724,0.7998,1.0630,5.4869,28.8,4982
2015/02/26 23:55:21,5.1722,0.7997,1.0632,5.4880,28.8,4983
2015/02/26 23:55:22,5.1724,0.7997,1.0636,5.4897,28.8,4984
2015/02/26 23:55:23,5.1725,0.7997,1.0638,5.4909,28.8,4985
2015/02/26 23:55:24,5.1725,0.7997,1.0640,5.4920,28.8,4986
2015/02/26 23:55:25,5.1721,0.7993,1.0642,5.4932,28.8,4987
2015/02/26 23:55:27,5.1725,0.7997,1.0645,5.4943,28.8,4988
2015/02/26 23:55:28,5.1726,0.7998,1.0648,5.4961,28.8,4989
2015/02/26 23:55:29,5.1725,0.7997,1.0650,5.4972,28.8,4990
2015/02/26 23:55:30,5.1726,0.7998,1.0652,5.4984,28.8,4992
2015/02/26 23:55:31,5.1724,0.7998,1.0655,5.4995,28.8,4993
2015/02/26 23:55:32,5.1726,0.7998,1.0657,5.5007,28.8,4994
2015/02/26 23:55:33,5.1725,0.7998,1.0659,5.5018,28.8,4995
2015/02/26 23:55:34,5.1724,0.7998,1.0662,5.5035,28.8,4996
2015/02/26 23:55:35,5.1722,0.7993,1.0665,5.5047,28.8,4997
2015/02/26 23:55:36,5.1726,0.7998,1.0667,5.5058,28.8,4998
2015/02/26 23:55:37,5.1726,0.7999,1.0669,5.5070,28.8,4999
2015/02/26 23:55:39,5.1724,0.7996,1.0671,5.5081,28.8,5000
2015/02/26 23:55:40,5.1724,0.7999,1.0675,5.5098,28.8,5001
2015/02/26 23:55:41,5.1725,0.7999,1.0677,5.5110,28.8,5002
2015/02/26 23:55:42,5.1724,0.8000,1.0679,5.5121,28.8,5004
2015/02/26 23:55:43,5.1726,0.7998,1.0681,5.5133,28.8,5005
2015/02/26 23:55:44,5.1725,0.7999,1.0683,5.5144,28.8,5006
2015/02/26 23:55:45,5.1721,0.7994,1.0686,5.5156,28.8,5007
2015/02/26 23:55:46,5.1724,0.7999,1.0689,5.5173,28.8,5008
2015/02/26 23:55:47,5.1725,0.7999,1.0691,5.5185,28.8,5009
2015/02/26 23:55:48,5.1724,0.8000,1.0693,5.5196,28.8,5010
2015/02/26 23:55:49,5.1723,0.8000,1.0696,5.5208,28.8,5011
2015/02/26 23:55:51,5.1726,0.7999,1.0698,5.5219,28.8,5012
2015/02/26 23:55:52,5.1724,0.8000,1.0701,5.5236,28.8,5013
2015/02/26 23:55:53,5.1724,0.8000,1.0703,5.5248,28.8,5014
2015/02/26 23:55:54,5.1724,0.7999,1.0706,5.5259,28.8,5016
2015/02/26 23:55:55,5.1726,0.8000,1.0708,5.5271,28.8,5017
2015/02/26 23:55:56,5.1726,0.7999,1.0710,5.5282,28.8,5018
2015/02/26 23:55:57,5.1725,0.7999,1.0713,5.5300,28.8,5019
2015/02/26 23:55:58,5.1726,0.7999,1.0716,5.5311,28.8,5020
2015/02/26 23:55:59,5.1727,0.8000,1.0718,5.5323,28.8,5021
2015/02/26 23:56:00,5.1726,0.7999,1.0720,5.5334,28.8,5022
2015/02/26 23:56:01,5.1726,0.7999,1.0722,5.5346,28.8,5023
2015/02/26 23:56:03,5.1725,0.8000,1.0725,5.5357,28.8,5024
2015/02/26 23:56:04,5.1726,0.8000,1.0728,5.5374,28.8,5025
2015/02/26 23:56:05,5.1725,0.8000,1.0730,5.5386,28.8,5026
2015/02/26 23:56:06,5.1725,0.8000,1.0732,5.5397,28.8,5028
2015/02/26 23:56:07,5.1725,0.8000,1.0735,5.5409,28.8,5029
2015/02/26 23:56:08,5.1728,0.8000,1.0737,5.5420,28.8,5030
2015/02/26 23:56:09,5.1726,0.8000,1.0740,5.5437,28.8,5031
2015/02/26 23:56:10,5.1727,0.8000,1.0742,5.5449,28.8,5032
2015/02/26 23:56:11,5.1726,0.8000,1.0745,5.5460,28.8,5033
2015/02/26 23:56:12,5.1725,0.8000,1.0747,5.5472,28.8,5034
2015/02/26 23:56:14,5.1726,0.8000,1.0749,5.5483,28.8,5035
2015/02/26 23:56:15,5.1726,0.8000,1.0751,5.5495,28.8,5036
2015/02/26 23:56:16,5.1726,0.8000,1.0755,5.5512,28.8,5037
2015/02/26 23:56:17,5.1727,0.8000,1.0757,5.5524,28.8,5038
2015/02/26 23:56:18,5.1724,0.8000,1.0759,5.5535,28.8,5040
2015/02/26 23:56:19,5.1725,0.8000,1.0761,5.5547,28.8,5041
2015/02/26 23:56:20,5.1725,0.8001,1.0763,5.5558,28.8,5042
2015/02/26 23:56:21,5.1726,0.8000,1.0767,5.5575,28.8,5043
2015/02/26 23:56:22,5.1726,0.8001,1.0769,5.5587,28.8,5044
2015/02/26 23:56:23,5.1725,0.8000,1.0771,5.5598,28.8,5045
2015/02/26 23:56:24,5.1725,0.8001,1.0773,5.5610,28.8,5046
2015/02/26 23:56:26,5.1725,0.7996,1.0776,5.5621,28.8,5047
2015/02/26 23:56:27,5.1726,0.8000,1.0778,5.5633,28.8,5048
2015/02/26 23:56:28,5.1725,0.8001,1.0781,5.5650,28.8,5049
2015/02/26 23:56:29,5.1725,0.8001,1.0783,5.5662,28.8,5050
2015/02/26 23:56:30,5.1726,0.8001,1.0786,5.5673,28.8,5052
2015/02/26 23:56:31,5.1725,0.8002,1.0788,5.5685,28.8,5053
2015/02/26 23:56:32,5.1728,0.8000,1.0790,5.5696,28.8,5054
2015/02/26 23:56:33,5.1725,0.8001,1.0793,5.5713,28.8,5055
2015/02/26 23:56:34,5.1726,0.8001,1.0796,5.5725,28.8,5056
2015/02/26 23:56:35,5.1722,0.7997,1.0798,5.5736,28.8,5057
2015/02/26 23:56:36,5.1723,0.8001,1.0800,5.5748,28.8,5058
2015/02/26 23:56:38,5.1723,0.8000,1.0802,5.5759,28.8,5059
2015/02/26 23:56:39,5.1726,0.8001,1.0806,5.5777,28.8,5060
2015/02/26 23:56:40,5.1724,0.8002,1.0808,5.5788,28.8,5061
2015/02/26 23:56:41,5.1725,0.8002,1.0810,5.5800,28.8,5062
2015/02/26 23:56:42,5.1725,0.8001,1.0812,5.5811,28.8,5064
2015/02/26 23:56:43,5.1727,0.8001,1.0815,5.5823,28.8,5065
2015/02/26 23:56:44,5.1723,0.8002,1.0817,5.5834,28.8,5066
2015/02/26 23:56:45,5.1723,0.7997,1.0820,5.5851,28.8,5067
2015/02/26 23:56:46,5.1726,0.8001,1.0822,5.5863,28.8,5068
2015/02/26 23:56:47,5.1726,0.8001,1.0825,5.5874,28.8,5069
2015/02/26 23:56:48,5.1724,0.8002,1.0827,5.5886,28.8,5070
2015/02/26 23:56:50,5.1727,0.8002,1.0829,5.5897,28.8,5071
2015/02/26 23:56:51,5.1727,0.8002,1.0832,5.5915,28.8,5072
2015/02/26 23:56:52,5.1725,0.8003,1.0835,5.5926,28.8,5073
2015/02/26 23:56:53,5.1726,0.8001,1.0837,5.5938,28.8,5075
2015/02/26 23:56:54,5.1728,0.8002,1.0839,5.5949,28.8,5076
2015/02/26 23:56:55,5.1727,0.8002,1.0841,5.5961,28.8,5077
2015/02/26 23:56:56,5.1727,0.8002,1.0843,5.5972,28.8,5078
2015/02/26 23:56:57,5.1726,0.8002,1.0847,5.5989,28.8,5079
2015/02/26 23:56:58,5.1725,0.8003,1.0849,5.6001,28.8,5080
2015/02/26 23:56:59,5.1727,0.8002,1.0851,5.6012,28.8,5081
2015/02/26 23:57:00,5.1727,0.8003,1.0853,5.6024,28.8,5082
2015/02/26 23:57:02,5.1728,0.8003,1.0856,5.6035,28.8,5083
2015/02/26 23:57:03,5.1729,0.8002,1.0859,5.6053,28.8,5084
2015/02/26 23:57:04,5.1728,0.8002,1.0861,5.6064,28.8,5085
2015/02/26 23:57:05,5.1728,0.8003,1.0863,5.6076,28.8,5087
2015/02/26 23:57:06,5.1728,0.8002,1.0866,5.6087,28.8,5088
2015/02/26 23:57:07,5.1728,0.8002,1.0868,5.6099,28.8,5089
2015/02/26 23:57:08,5.1728,0.8003,1.0870,5.6110,28.8,5090
2015/02/26 23:57:09,5.1727,0.8004,1.0873,5.6127,28.8,5091
2015/02/26 23:57:10,5.1728,0.8004,1.0876,5.6139,28.8,5092
2015/02/26 23:57:11,5.1729,0.8002,1.0878,5.6150,28.8,5093
2015/02/26 23:57:12,5.1727,0.8001,1.0880,5.6162,28.8,5094
2015/02/26 23:57:14,5.1729,0.8004,1.0882,5.6173,28.8,5095
2015/02/26 23:57:15,5.1728,0.8004,1.0886,5.6191,28.8,5096
2015/02/26 23:57:16,5.1726,0.8004,1.0888,5.6202,28.8,5097
2015/02/26 23:57:17,5.1729,0.8004,1.0890,5.6214,28.8,5099
2015/02/26 23:57:18,5.1728,0.8004,1.0892,5.6225,28.8,5100
2015/02/26 23:57:19,5.1726,0.8004,1.0895,5.6237,28.8,5101
2015/02/26 23:57:20,5.1730,0.8003,1.0898,5.6254,28.8,5102
2015/02/26 23:57:21,5.1729,0.8003,1.0900,5.6265,28.8,5103
2015/02/26 23:57:22,5.1730,0.8003,1.0902,5.6277,28.8,5104
2015/02/26 23:57:23,5.1727,0.8004,1.0905,5.6288,28.8,5105
2015/02/26 23:57:24,5.1729,0.8003,1.0907,5.6300,28.8,5106
2015/02/26 23:57:26,5.1728,0.8003,1.0909,5.6311,28.8,5107
2015/02/26 23:57:27,5.1731,0.8004,1.0912,5.6329,28.8,5108
2015/02/26 23:57:28,5.1730,0.8004,1.0915,5.6340,28.8,5109
2015/02/26 23:57:29,5.1729,0.8004,1.0917,5.6352,28.8,5111
2015/02/26 23:57:30,5.1729,0.8004,1.0919,5.6363,28.8,5112
2015/02/26 23:57:31,5.1730,0.8004,1.0921,5.6375,28.8,5113
2015/02/26 23:57:32,5.1728,0.8004,1.0925,5.6392,28.8,5114
2015/02/26 23:57:33,5.1727,0.8005,1.0927,5.6403,28.8,5115
2015/02/26 23:57:34,5.1728,0.8004,1.0929,5.6415,28.8,5116
2015/02/26 23:57:35,5.1727,0.8000,1.0931,5.6426,28.8,5117
2015/02/26 23:57:37,5.1730,0.8004,1.0933,5.6438,28.8,5118
2015/02/26 23:57:38,5.1729,0.8003,1.0936,5.6449,28.8,5119
2015/02/26 23:57:39,5.1728,0.8004,1.0939,5.6467,28.8,5120
2015/02/26 23:57:40,5.1729,0.8005,1.0941,5.6478,28.8,5121
2015/02/26 23:57:41,5.1729,0.8004,1.0943,5.6490,28.8,5123
2015/02/26 23:57:42,5.1730,0.8005,1.0946,5.6501,28.8,5124
2015/02/26 23:57:43,5.1730,0.8004,1.0948,5.6513,28.8,5125
2015/02/26 23:57:44,5.1729,0.8006,1.0951,5.6530,28.8,5126
2015/02/26 23:57:45,5.1727,0.7999,1.0953,5.6541,28.8,5127
2015/02/26 23:57:46,5.1730,0.8004,1.0956,5.6553,28.8,5128
2015/02/26 23:57:47,5.1731,0.8005,1.0958,5.6564,28.8,5129
2015/02/26 23:57:49,5.1730,0.8005,1.0960,5.6576,28.8,5130
2015/02/26 23:57:50,5.1730,0.8004,1.0962,5.6587,28.8,5131
2015/02/26 23:57:51,5.1729,0.8006,1.0966,5.6605,28.8,5132
2015/02/26 23:57:52,5.1730,0.8005,1.0968,5.6616,28.8,5133
2015/02/26 23:57:53,5.1731,0.8005,1.0970,5.6628,28.8,5135
2015/02/26 23:57:54,5.1732,0.8005,1.0972,5.6639,28.8,5136
2015/02/26 23:57:55,5.1728,0.8000,1.0975,5.6651,28.8,5137
2015/02/26 23:57:56,5.1731,0.8006,1.0978,5.6668,28.8,5138
2015/02/26 23:57:57,5.1730,0.8006,1.0980,5.6679,28.8,5139
2015/02/26 23:57:58,5.1729,0.8005,1.0982,5.6691,28.8,5140
2015/02/26 23:57:59,5.1729,0.8006,1.0985,5.6702,28.8,5141
2015/02/26 23:58:01,5.1729,0.8006,1.0987,5.6714,28.8,5142
2015/02/26 23:58:02,5.1729,0.8006,1.0990,5.6731,28.8,5143
2015/02/26 23:58:03,5.1729,0.8006,1.0992,5.6743,28.8,5144
2015/02/26 23:58:04,5.1731,0.8005,1.0995,5.6754,28.8,5145
2015/02/26 23:58:05,5.1730,0.8006,1.0997,5.6766,28.8,5147
2015/02/26 23:58:06,5.1729,0.8006,1.0999,5.6777,28.8,5148
2015/02/26 23:58:07,5.1730,0.8006,1.1001,5.6789,28.8,5149
2015/02/26 23:58:08,5.1730,0.8006,1.1005,5.6806,28.8,5150
2015/02/26 23:58:09,5.1731,0.8006,1.1007,5.6817,28.8,5151
2015/02/26 23:58:10,5.1729,0.8006,1.1009,5.6829,28.8,5152
2015/02/26 23:58:11,5.1730,0.8006,1.1011,5.6840,28.8,5153
2015/02/26 23:58:13,5.1731,0.8006,1.1014,5.6852,28.8,5154
2015/02/26 23:58:14,5.1733,0.8006,1.1017,5.6869,28.8,5155
2015/02/26 23:58:15,5.1731,0.8006,1.1019,5.6881,28.8,5156
2015/02/26 23:58:16,5.1732,0.8006,1.1021,5.6892,28.8,5158
2015/02/26 23:58:17,5.1731,0.8006,1.1024,5.6904,28.8,5159
2015/02/26 23:58:18,5.1731,0.8006,1.1026,5.6915,28.8,5160
2015/02/26 23:58:19,5.1731,0.8006,1.1028,5.6927,28.8,5161
2015/02/26 23:58:20,5.1730,0.8006,1.1031,5.6944,28.8,5162
2015/02/26 23:58:21,5.1732,0.8006,1.1034,5.6955,28.8,5163
2015/02/26 23:58:22,5.1730,0.8006,1.1036,5.6967,28.8,5164
2015/02/26 23:58:23,5.1731,0.8006,1.1038,5.6978,28.8,5165
2015/02/26 23:58:25,5.1729,0.8006,1.1040,5.6990,28.8,5166
2015/02/26 23:58:26,5.1732,0.8006,1.1044,5.7007,28.8,5167
2015/02/26 23:58:27,5.1733,0.8006,1.1046,5.7019,28.8,5168
2015/02/26 23:58:28,5.1731,0.8007,1.1048,5.7030,28.8,5170
2015/02/26 23:58:29,5.1732,0.8006,1.1050,5.7042,28.8,5171
2015/02/26 23:58:30,5.1732,0.8006,1.1052,5.7053,28.8,5172
2015/02/26 23:58:31,5.1731,0.8006,1.1055,5.7065,28.8,5173
2015/02/26 23:58:32,5.1732,0.8007,1.1058,5.7082,28.8,5174
2015/02/26 23:58:33,5.1731,0.8007,1.1060,5.7094,28.8,5175
2015/02/26 23:58:34,5.1734,0.8006,1.1062,5.7105,28.8,5176
2015/02/26 23:58:35,5.1729,0.8001,1.1065,5.7117,28.8,5177
2015/02/26 23:58:37,5.1731,0.8007,1.1067,5.7128,28.8,5178
2015/02/26 23:58:38,5.1731,0.8007,1.1070,5.7145,28.8,5179
2015/02/26 23:58:39,5.1731,0.8007,1.1072,5.7157,28.8,5180
2015/02/26 23:58:40,5.1731,0.8008,1.1075,5.7168,28.8,5182
2015/02/26 23:58:41,5.1731,0.8007,1.1077,5.7180,28.8,5183
2015/02/26 23:58:42,5.1732,0.8008,1.1079,5.7191,28.8,5184
2015/02/26 23:58:43,5.1731,0.8008,1.1082,5.7209,28.8,5185
2015/02/26 23:58:44,5.1732,0.8007,1.1085,5.7220,28.8,5186
2015/02/26 23:58:45,5.1730,0.8002,1.1087,5.7232,28.8,5187
2015/02/26 23:58:46,5.1733,0.8007,1.1089,5.7243,28.8,5188
2015/02/26 23:58:47,5.1732,0.8008,1.1091,5.7255,28.8,5189
2015/02/26 23:58:49,5.1733,0.8009,1.1094,5.7266,28.8,5190
2015/02/26 23:58:50,5.1733,0.8008,1.1097,5.7283,28.8,5191
2015/02/26 23:58:51,5.1731,0.8009,1.1099,5.7295,28.8,5192
2015/02/26 23:58:52,5.1734,0.8008,1.1101,5.7306,28.8,5194
2015/02/26 23:58:53,5.1731,0.8008,1.1104,5.7318,28.8,5195
2015/02/26 23:58:54,5.1734,0.8008,1.1106,5.7329,28.8,5196
2015/02/26 23:58:55,5.1729,0.8003,1.1109,5.7347,28.8,5197
2015/02/26 23:58:56,5.1732,0.8009,1.1111,5.7358,28.8,5198
2015/02/26 23:58:57,5.1731,0.8009,1.1114,5.7370,28.8,5199
2015/02/26 23:58:58,5.1734,0.8008,1.1116,5.7381,28.8,5200
2015/02/26 23:58:59,5.1731,0.8009,1.1118,5.7393,28.8,5201
2015/02/26 23:59:01,5.1730,0.8009,1.1120,5.7404,28.8,5202
2015/02/26 23:59:02,5.1732,0.8009,1.1124,5.7422,28.8,5203
2015/02/26 23:59:03,5.1730,0.8009,1.1126,5.7433,28.8,5204
2015/02/26 23:59:04,5.1733,0.8009,1.1128,5.7445,28.8,5206
2015/02/26 23:59:05,5.1731,0.8009,1.1130,5.7456,28.8,5207
2015/02/26 23:59:06,5.1732,0.8009,1.1133,5.7468,28.8,5208
2015/02/26 23:59:07,5.1732,0.8009,1.1136,5.7485,28.8,5209
2015/02/26 23:59:08,5.1733,0.8009,1.1138,5.7496,28.8,5210
2015/02/26 23:59:09,5.1731,0.8010,1.1140,5.7508,28.8,5211
2015/02/26 23:59:10,5.1733,0.8009,1.1143,5.7519,28.8,5212
2015/02/26 23:59:12,5.1734,0.8009,1.1145,5.7531,28.8,5213
2015/02/26 23:59:13,5.1734,0.8009,1.1147,5.7542,28.8,5214
2015/02/26 23:59:14,5.1731,0.8010,1.1150,5.7560,28.8,5215
2015/02/26 23:59:15,5.1733,0.8009,1.1153,5.7571,28.8,5216
2015/02/26 23:59:16,5.1732,0.8008,1.1155,5.7583,28.8,5218
2015/02/26 23:59:17,5.1734,0.8009,1.1157,5.7594,28.8,5219
2015/02/26 23:59:18,5.1732,0.8009,1.1159,5.7606,28.8,5220
2015/02/26 23:59:19,5.1733,0.8009,1.1163,5.7623,28.8,5221
2015/02/26 23:59:20,5.1732,0.8010,1.1165,5.7634,28.8,5222
2015/02/26 23:59:21,5.1733,0.8010,1.1167,5.7646,28.8,5223
2015/02/26 23:59:22,5.1733,0.8009,1.1169,5.7657,28.8,5224
2015/02/26 23:59:24,5.1732,0.8010,1.1171,5.7669,28.8,5225
2015/02/26 23:59:25,5.1735,0.8010,1.1175,5.7686,28.8,5226
2015/02/26 23:59:26,5.1733,0.8010,1.1177,5.7698,28.8,5227
2015/02/26 23:59:27,5.1732,0.8011,1.1179,5.7709,28.8,5228
2015/02/26 23:59:28,5.1736,0.8009,1.1181,5.7721,28.8,5230
2015/02/26 23:59:29,5.1733,0.8011,1.1184,5.7732,28.8,5231
2015/02/26 23:59:30,5.1731,0.8010,1.1186,5.7744,28.8,5232
2015/02/26 23:59:31,5.1733,0.8010,1.1189,5.7761,28.8,5233
2015/02/26 23:59:32,5.1734,0.8010,1.1191,5.7773,28.8,5234
2015/02/26 23:59:33,5.1732,0.8010,1.1194,5.7784,28.8,5235
2015/02/26 23:59:34,5.1734,0.8011,1.1196,5.7796,28.8,5236
2015/02/26 23:59:36,5.1731,0.8005,1.1198,5.7807,28.8,5237
2015/02/26 23:59:37,5.1736,0.8011,1.1201,5.7824,28.8,5238
2015/02/26 23:59:38,5.1733,0.8012,1.1204,5.7836,28.8,5239
2015/02/26 23:59:39,5.1733,0.8011,1.1206,5.7847,28.8,5241
2015/02/26 23:59:40,5.1733,0.8011,1.1208,5.7859,28.8,5242
2015/02/26 23:59:41,5.1735,0.8011,1.1210,5.7870,28.8,5243
2015/02/26 23:59:42,5.1731,0.8012,1.1213,5.7882,28.8,5244
2015/02/26 23:59:43,5.1734,0.8011,1.1216,5.7899,28.8,5245
2015/02/26 23:59:44,5.1734,0.8012,1.1218,5.7911,28.8,5246
2015/02/26 23:59:45,5.1730,0.8006,1.1220,5.7922,28.8,5247
2015/02/26 23:59:46,5.1734,0.8012,1.1223,5.7934,28.8,5248
2015/02/26 23:59:48,5.1735,0.8011,1.1225,5.7945,28.8,5249
2015/02/26 23:59:49,5.1732,0.8013,1.1228,5.7962,28.8,5250
2015/02/26 23:59:50,5.1733,0.8012,1.1230,5.7974,28.8,5251
2015/02/26 23:59:51,5.1732,0.8013,1.1233,5.7986,28.8,5253
2015/02/26 23:59:52,5.1734,0.8012,1.1235,5.7997,28.8,5254
2015/02/26 23:59:53,5.1733,0.8012,1.1237,5.8009,28.8,5255
2015/02/26 23:59:54,5.1735,0.8012,1.1239,5.8020,28.8,5256
2015/02/26 23:59:55,5.1731,0.8006,1.1243,5.8037,28.8,5257
2015/02/26 23:59:56,5.1734,0.8012,1.1245,5.8049,28.8,5258
2015/02/26 23:59:57,5.1735,0.8013,1.1247,5.8060,28.8,5259
2015/02/26 23:59:58,5.1733,0.8013,1.1249,5.8072,28.8,5260
2015/02/27 00:00:00,5.1734,0.8013,1.1252,5.8083,28.8,5261
2015/02/27 00:00:01,5.1732,0.8013,1.1255,5.8101,28.8,5262
2015/02/27 00:00:02,5.1732,0.8013,1.1257,5.8112,28.8,5263
2015/02/27 00:00:03,5.1734,0.8013,1.1259,5.8124,28.8,5265
2015/02/27 00:00:04,5.1733,0.8013,1.1262,5.8135,28.8,5266
2015/02/27 00:00:05,5.1732,0.8014,1.1264,5.8147,28.8,5267
2015/02/27 00:00:06,5.1734,0.8014,1.1267,5.8164,28.8,5268
2015/02/27 00:00:07,5.1732,0.8012,1.1269,5.8176,28.8,5269
2015/02/27 00:00:08,5.1734,0.8014,1.1272,5.8187,28.8,5270
2015/02/27 00:00:09,5.1733,0.8013,1.1274,5.8199,28.8,5271
2015/02/27 00:00:10,5.1734,0.8013,1.1276,5.8210,28.8,5272
2015/02/27 00:00:12,5.1735,0.8014,1.1278,5.8222,28.8,5273
2015/02/27 00:00:13,5.1734,0.8014,1.1282,5.8239,28.8,5274
2015/02/27 00:00:14,5.1732,0.8013,1.1284,5.8250,28.8,5275
2015/02/27 00:00:15,5.1733,0.8014,1.1286,5.8262,28.8,5277
2015/02/27 00:00:16,5.1732,0.8014,1.1288,5.8273,28.8,5278
2015/02/27 00:00:17,5.1733,0.8014,1.1291,5.8285,28.8,5279
2015/02/27 00:00:18,5.1733,0.8014,1.1294,5.8302,28.8,5280
