2015/03/07 23:20:36,U,I,Ah,Wh,T,S
2015/03/07 23:27:08,5.3529,1.7940,0.1593,0.8444,27.8,420
2015/03/07 23:27:09,5.3531,1.7894,0.1598,0.8471,27.8,421
2015/03/07 23:27:10,5.3535,1.7941,0.1605,0.8511,27.8,422
2015/03/07 23:27:11,5.3531,1.7942,0.1610,0.8537,27.8,423
2015/03/07 23:27:12,5.3521,1.7870,0.1615,0.8564,27.8,424
2015/03/07 23:27:13,5.3527,1.7871,0.1620,0.8591,27.8,425
2015/03/07 23:27:14,5.3541,1.7931,0.1625,0.8617,27.8,426
2015/03/07 23:27:16,5.3530,1.7872,0.1633,0.8657,27.8,427
2015/03/07 23:27:17,5.3539,1.7949,0.1638,0.8684,27.8,428
2015/03/07 23:27:18,5.3538,1.7950,0.1640,0.8697,27.8,429
2015/03/07 23:27:19,5.3506,1.7915,0.1645,0.8724,27.8,431
2015/03/07 23:27:20,5.3518,1.7879,0.1650,0.8751,27.8,432
2015/03/07 23:27:21,5.3527,1.7891,0.1655,0.8777,27.8,433
2015/03/07 23:27:22,5.3528,1.7879,0.1663,0.8817,27.8,434
2015/03/07 23:27:23,5.3543,1.7915,0.1668,0.8844,27.8,435
2015/03/07 23:27:24,5.3538,1.7958,0.1673,0.8871,27.8,436
2015/03/07 23:27:25,5.3538,1.7950,0.1678,0.8897,27.8,437
2015/03/07 23:27:26,5.3539,1.7958,0.1683,0.8924,27.8,438
2015/03/07 23:27:28,5.3537,1.7935,0.1690,0.8964,27.8,439
2015/03/07 23:27:29,5.3538,1.7882,0.1695,0.8990,27.8,440
2015/03/07 23:27:30,5.3551,1.7882,0.1700,0.9017,27.8,442
2015/03/07 23:27:31,5.3541,1.7962,0.1705,0.9044,27.8,443
2015/03/07 23:27:32,5.3542,1.7963,0.1710,0.9070,27.8,444
2015/03/07 23:27:33,5.3545,1.7966,0.1715,0.9097,27.8,445
2015/03/07 23:27:34,5.3545,1.7966,0.1722,0.9137,27.8,446
2015/03/07 23:27:35,5.3549,1.7892,0.1727,0.9164,27.8,447
2015/03/07 23:27:37,5.3553,1.7887,0.1732,0.9190,27.8,448
2015/03/07 23:27:38,5.3551,1.7890,0.1740,0.9230,27.8,449
2015/03/07 23:27:39,5.2803,0.0285,0.1742,0.9244,27.8,451
2015/03/07 23:27:40,5.3533,1.7957,0.1747,0.9271,27.8,452
2015/03/07 23:27:41,5.3554,1.7890,0.1752,0.9297,27.8,453
2015/03/07 23:27:42,5.3548,1.7969,0.1760,0.9337,27.8,454
2015/03/07 23:27:43,5.3549,1.7969,0.1765,0.9364,27.8,455
2015/03/07 23:27:44,5.3553,1.7922,0.1770,0.9391,27.8,456
2015/03/07 23:27:45,5.3560,1.7894,0.1775,0.9417,27.8,457
2015/03/07 23:27:46,5.3561,1.7913,0.1780,0.9444,27.8,458
2015/03/07 23:27:48,5.3563,1.7895,0.1787,0.9484,27.8,459
2015/03/07 23:27:49,5.3559,1.7931,0.1792,0.9511,27.8,460
2015/03/07 23:27:50,5.3552,1.7978,0.1797,0.9537,27.8,461
2015/03/07 23:27:51,5.3552,1.7974,0.1802,0.9564,27.9,463
2015/03/07 23:27:52,5.3566,1.7899,0.1807,0.9591,27.8,464
2015/03/07 23:27:53,5.3558,1.7958,0.1812,0.9618,27.8,465
2015/03/07 23:27:54,5.3568,1.7901,0.1820,0.9658,27.8,466
2015/03/07 23:27:55,5.3569,1.7901,0.1825,0.9684,27.8,467
2015/03/07 23:27:56,5.3556,1.7984,0.1830,0.9711,27.9,468
2015/03/07 23:27:57,5.3556,1.7987,0.1835,0.9738,27.8,469
2015/03/07 23:27:58,5.3567,1.7928,0.1840,0.9764,27.8,470
2015/03/07 23:28:00,5.3530,1.7997,0.1845,0.9792,27.8,471
2015/03/07 23:28:01,5.3553,1.7918,0.1850,0.9819,27.8,472
2015/03/07 23:28:02,5.3559,1.7909,0.1855,0.9845,27.8,474
2015/03/07 23:28:03,5.3555,1.7953,0.1860,0.9872,27.8,475
2015/03/07 23:28:04,5.3551,1.7991,0.1865,0.9899,27.9,476
2015/03/07 23:28:05,5.3555,1.7972,0.1870,0.9926,27.9,477
2015/03/07 23:28:06,5.3552,1.7993,0.1877,0.9966,27.8,478
2015/03/07 23:28:07,5.3558,1.7964,0.1882,0.9992,27.8,479
2015/03/07 23:28:08,5.3567,1.7913,0.1887,1.0019,27.9,480
2015/03/07 23:28:09,5.3569,1.7913,0.1892,1.0046,27.9,481
2015/03/07 23:28:10,5.3569,1.7915,0.1897,1.0072,27.9,482
2015/03/07 23:28:12,5.3568,1.7933,0.1905,1.0113,27.9,483
2015/03/07 23:28:13,5.3559,1.8000,0.1910,1.0139,27.9,484
2015/03/07 23:28:14,5.3559,1.7997,0.1915,1.0166,27.8,486
2015/03/07 23:28:15,5.3573,1.7919,0.1920,1.0193,27.9,487
2015/03/07 23:28:16,5.3574,1.7920,0.1925,1.0219,27.9,488
2015/03/07 23:28:17,5.3574,1.7922,0.1930,1.0246,27.9,489
2015/03/07 23:28:18,5.3575,1.7922,0.1937,1.0286,27.9,490
2015/03/07 23:28:19,5.3464,1.1736,0.1940,1.0301,27.9,491
2015/03/07 23:28:20,5.3535,1.8016,0.1945,1.0327,27.9,492
2015/03/07 23:28:21,5.3552,1.7977,0.1950,1.0354,27.9,493
2015/03/07 23:28:22,5.3550,1.8018,0.1955,1.0381,27.9,494
2015/03/07 23:28:24,5.3559,1.7965,0.1962,1.0421,27.9,495
2015/03/07 23:28:25,5.3566,1.7939,0.1967,1.0448,27.9,496
2015/03/07 23:28:26,5.3563,1.7964,0.1972,1.0474,27.9,498
2015/03/07 23:28:27,5.3554,1.8023,0.1977,1.0501,27.9,499
2015/03/07 23:28:28,5.3555,1.8024,0.1982,1.0528,27.9,500
2015/03/07 23:28:29,5.3555,1.8025,0.1990,1.0568,27.8,501
2015/03/07 23:28:30,5.3558,1.8019,0.1995,1.0595,27.8,502
2015/03/07 23:28:31,5.3570,1.7944,0.2000,1.0622,27.8,503
2015/03/07 23:28:32,5.3570,1.7946,0.2005,1.0648,27.9,504
2015/03/07 23:28:33,5.3559,1.8019,0.2010,1.0675,27.8,505
2015/03/07 23:28:34,5.3571,1.7948,0.2015,1.0702,27.8,506
2015/03/07 23:28:36,5.3559,1.8030,0.2022,1.0742,27.9,507
2015/03/07 23:28:37,5.3560,1.8031,0.2027,1.0769,27.9,508
2015/03/07 23:28:38,5.3568,1.7975,0.2032,1.0796,27.9,510
2015/03/07 23:28:39,5.3571,1.7958,0.2037,1.0822,27.9,511
2015/03/07 23:28:40,5.3194,0.4687,0.2040,1.0837,27.9,512
2015/03/07 23:28:41,5.3556,1.7957,0.2047,1.0877,27.9,513
2015/03/07 23:28:42,5.3554,1.8000,0.2052,1.0904,27.9,514
2015/03/07 23:28:43,5.3552,1.8039,0.2057,1.0930,27.9,515
2015/03/07 23:28:44,5.3557,1.8026,0.2062,1.0957,27.9,516
2015/03/07 23:28:45,5.3567,1.7958,0.2067,1.0984,27.9,517
2015/03/07 23:28:46,5.3559,1.8012,0.2072,1.1011,27.9,518
2015/03/07 23:28:48,5.3569,1.7962,0.2080,1.1051,27.9,519
2015/03/07 23:28:49,5.3571,1.7962,0.2085,1.1078,27.9,520
2015/03/07 23:28:50,5.3559,1.8046,0.2090,1.1105,27.9,522
2015/03/07 23:28:51,5.3559,1.8047,0.2095,1.1131,27.9,523
2015/03/07 23:28:52,5.3559,1.8048,0.2100,1.1158,27.9,524
2015/03/07 23:28:53,5.3558,1.8048,0.2107,1.1198,27.9,525
2015/03/07 23:28:54,5.3570,1.7969,0.2112,1.1225,27.9,526
2015/03/07 23:28:55,5.3573,1.7968,0.2117,1.1252,27.9,527
2015/03/07 23:28:56,5.3565,1.8021,0.2122,1.1279,27.9,528
2015/03/07 23:28:57,5.3560,1.8053,0.2127,1.1306,27.9,529
2015/03/07 23:28:59,5.3626,2.0795,0.2133,1.1337,27.9,530
2015/03/07 23:29:00,5.3632,2.0779,0.2139,1.1368,27.9,531
2015/03/07 23:29:01,5.3542,2.0721,0.2145,1.1399,27.9,532
2015/03/07 23:29:02,5.3619,2.0806,0.2151,1.1430,27.9,534
2015/03/07 23:29:03,5.3626,2.0790,0.2156,1.1461,27.9,535
2015/03/07 23:29:04,5.3629,2.0776,0.2162,1.1492,28.0,536
2015/03/07 23:29:05,5.3630,2.0782,0.2171,1.1538,27.9,537
2015/03/07 23:29:06,5.3631,2.0799,0.2177,1.1569,27.9,538
2015/03/07 23:29:07,5.3632,2.0805,0.2182,1.1600,27.9,539
2015/03/07 23:29:08,5.3641,2.0795,0.2188,1.1631,27.9,540
2015/03/07 23:29:09,5.3645,2.0797,0.2194,1.1662,27.9,541
2015/03/07 23:29:11,5.3649,2.0802,0.2203,1.1708,28.0,542
2015/03/07 23:29:12,5.3650,2.0802,0.2208,1.1739,28.0,543
2015/03/07 23:29:13,5.3649,2.0818,0.2214,1.1771,28.0,544
2015/03/07 23:29:14,5.3652,2.0821,0.2220,1.1802,28.0,546
2015/03/07 23:29:15,5.3655,2.0814,0.2226,1.1833,28.0,547
2015/03/07 23:29:16,5.3654,2.0823,0.2231,1.1864,28.0,548
2015/03/07 23:29:17,5.3657,2.0810,0.2240,1.1910,28.0,549
2015/03/07 23:29:18,5.3659,2.0809,0.2246,1.1941,28.0,550
2015/03/07 23:29:19,5.3658,2.0815,0.2252,1.1972,28.0,551
2015/03/07 23:29:20,5.3659,2.0828,0.2255,1.1988,28.0,552
2015/03/07 23:29:21,5.3624,2.0793,0.2260,1.2019,28.0,553
2015/03/07 23:29:23,5.3643,2.0824,0.2269,1.2065,28.0,554
2015/03/07 23:29:24,5.3648,2.0822,0.2275,1.2096,28.0,555
2015/03/07 23:29:25,5.3649,2.0809,0.2281,1.2127,28.0,557
2015/03/07 23:29:26,5.3650,2.0813,0.2286,1.2158,28.0,558
2015/03/07 23:29:27,5.3648,2.0834,0.2292,1.2190,28.0,559
2015/03/07 23:29:28,5.3652,2.0818,0.2298,1.2221,28.0,560
2015/03/07 23:29:29,5.3650,2.0837,0.2307,1.2267,28.0,561
2015/03/07 23:29:30,5.3650,2.0836,0.2312,1.2298,28.0,562
2015/03/07 23:29:31,5.3654,2.0822,0.2318,1.2329,28.0,563
2015/03/07 23:29:32,5.3654,2.0822,0.2324,1.2360,28.0,564
2015/03/07 23:29:33,5.3655,2.0822,0.2330,1.2391,28.0,565
2015/03/07 23:29:35,5.3658,2.0824,0.2338,1.2438,28.0,566
2015/03/07 23:29:36,5.3659,2.0837,0.2344,1.2469,28.0,567
2015/03/07 23:29:37,5.3659,2.0843,0.2350,1.2500,28.0,569
2015/03/07 23:29:38,5.3661,2.0839,0.2356,1.2531,28.0,570
2015/03/07 23:29:39,5.3664,2.0827,0.2362,1.2562,28.0,571
2015/03/07 23:29:40,5.3665,2.0837,0.2367,1.2593,28.0,572
2015/03/07 23:29:41,5.2882,0.0287,0.2373,1.2624,28.0,573
2015/03/07 23:29:42,5.3636,2.0804,0.2379,1.2655,28.0,574
2015/03/07 23:29:43,5.3642,2.0824,0.2385,1.2686,28.0,575
2015/03/07 23:29:44,5.3644,2.0822,0.2391,1.2717,28.0,576
2015/03/07 23:29:45,5.3645,2.0824,0.2396,1.2748,28.0,577
2015/03/07 23:29:47,5.3645,2.0826,0.2405,1.2795,28.0,578
2015/03/07 23:29:48,5.3649,2.0813,0.2411,1.2826,28.0,579
2015/03/07 23:29:49,5.3650,2.0813,0.2417,1.2857,28.0,581
2015/03/07 23:29:50,5.3650,2.0829,0.2422,1.2888,28.0,582
2015/03/07 23:29:51,5.3653,2.0817,0.2428,1.2919,28.0,583
2015/03/07 23:29:52,5.3650,2.0835,0.2437,1.2966,28.0,584
2015/03/07 23:29:53,5.3654,2.0836,0.2443,1.2997,28.1,585
2015/03/07 23:29:54,5.3656,2.0839,0.2448,1.3028,28.0,586
2015/03/07 23:29:56,5.3659,2.0841,0.2457,1.3074,28.0,587
2015/03/07 23:29:57,5.3659,2.0825,0.2463,1.3105,28.0,588
2015/03/07 23:29:58,5.3661,2.0825,0.2469,1.3136,28.0,590
2015/03/07 23:29:59,5.3662,2.0835,0.2474,1.3167,28.1,591
2015/03/07 23:30:00,5.3660,2.0843,0.2480,1.3199,28.0,592
2015/03/07 23:30:01,5.3814,2.0841,0.2486,1.3230,28.0,593
2015/03/07 23:30:02,5.3634,2.0809,0.2492,1.3262,28.0,594
2015/03/07 23:30:03,5.3650,2.0832,0.2498,1.3293,28.0,595
2015/03/07 23:30:04,5.3658,2.0820,0.2504,1.3324,28.1,596
2015/03/07 23:30:05,5.3658,2.0825,0.2509,1.3355,28.1,597
2015/03/07 23:30:07,5.3659,2.0818,0.2518,1.3401,28.1,598
2015/03/07 23:30:08,5.3658,2.0820,0.2524,1.3432,28.1,600
2015/03/07 23:30:09,5.3659,2.0820,0.2533,1.3479,28.1,601
2015/03/07 23:30:10,5.3656,2.0830,0.2538,1.3510,28.1,602
2015/03/07 23:30:11,5.3657,2.0841,0.2544,1.3541,28.1,603
2015/03/07 23:30:12,5.3659,2.0841,0.2550,1.3572,28.1,604
2015/03/07 23:30:13,5.3662,2.0825,0.2556,1.3603,28.1,605
2015/03/07 23:30:14,5.3664,2.0842,0.2561,1.3634,28.1,606
2015/03/07 23:30:16,5.3678,2.0838,0.2570,1.3681,28.1,607
2015/03/07 23:30:17,5.3680,2.0839,0.2576,1.3712,28.1,608
2015/03/07 23:30:18,5.3679,2.0860,0.2582,1.3743,28.1,610
2015/03/07 23:30:19,5.3680,2.0861,0.2588,1.3774,28.1,611
2015/03/07 23:30:20,5.3684,2.0863,0.2593,1.3805,28.1,612
2015/03/07 23:30:21,5.3689,2.0867,0.2601,1.3847,28.1,613
2015/03/07 23:30:22,5.2812,0.7614,0.2605,1.3868,28.1,614
2015/03/07 23:30:23,5.3670,2.0841,0.2611,1.3899,28.1,615
2015/03/07 23:30:24,5.3677,2.0863,0.2617,1.3930,28.1,616
2015/03/07 23:30:25,5.3680,2.0855,0.2622,1.3961,28.1,617
2015/03/07 23:30:27,5.3680,2.0870,0.2631,1.4008,28.1,618
2015/03/07 23:30:28,5.3680,2.0877,0.2637,1.4039,28.1,619
2015/03/07 23:30:29,5.3684,2.0872,0.2643,1.4070,28.1,621
2015/03/07 23:30:30,5.3687,2.0862,0.2649,1.4102,28.1,622
2015/03/07 23:30:31,5.3692,2.0868,0.2654,1.4133,28.1,623
2015/03/07 23:30:32,5.3721,2.0888,0.2663,1.4179,28.1,624
2015/03/07 23:30:33,5.3745,2.0909,0.2669,1.4211,28.1,625
2015/03/07 23:30:34,5.3750,2.0928,0.2675,1.4242,28.1,626
2015/03/07 23:30:35,5.3756,2.0930,0.2680,1.4273,28.1,627
2015/03/07 23:30:36,5.3767,2.0917,0.2686,1.4304,28.1,628
2015/03/07 23:30:38,5.3779,2.0944,0.2695,1.4351,28.1,629
2015/03/07 23:30:39,5.3791,2.0934,0.2701,1.4383,28.1,630
2015/03/07 23:30:40,5.3799,2.0938,0.2707,1.4414,28.1,632
2015/03/07 23:30:41,5.3805,2.0960,0.2712,1.4445,28.1,633
2015/03/07 23:30:42,5.3809,2.0966,0.2716,1.4467,28.1,634
2015/03/07 23:30:43,5.3788,2.0941,0.2724,1.4509,28.1,635
2015/03/07 23:30:44,5.3801,2.0956,0.2730,1.4540,28.1,636
2015/03/07 23:30:45,5.3810,2.0943,0.2736,1.4571,28.1,637
2015/03/07 23:30:46,5.3818,2.0940,0.2742,1.4603,28.1,638
2015/03/07 23:30:47,5.3839,2.0960,0.2748,1.4634,28.1,639
2015/03/07 23:30:48,5.3857,2.0963,0.2753,1.4665,28.1,640
2015/03/07 23:30:50,5.3866,2.0983,0.2762,1.4712,28.1,641
2015/03/07 23:30:51,5.3876,2.0997,0.2768,1.4744,28.1,642
2015/03/07 23:30:52,5.3882,2.0994,0.2774,1.4775,28.1,644
2015/03/07 23:30:53,5.3891,2.0983,0.2780,1.4807,28.1,645
2015/03/07 23:30:54,5.3898,2.0999,0.2785,1.4838,28.1,646
2015/03/07 23:30:55,5.3904,2.0990,0.2794,1.4885,28.1,647
2015/03/07 23:30:56,5.3908,2.0994,0.2800,1.4917,28.1,648
2015/03/07 23:30:57,5.3907,2.1014,0.2806,1.4948,28.1,649
2015/03/07 23:30:58,5.3909,2.1015,0.2812,1.4980,28.1,650
2015/03/07 23:30:59,5.3913,2.1018,0.2818,1.5011,28.1,651
2015/03/07 23:31:01,5.3917,2.1019,0.2826,1.5058,28.2,652
2015/03/07 23:31:02,5.3921,2.1000,0.2832,1.5090,28.1,653
2015/03/07 23:31:03,5.3288,0.1998,0.2835,1.5106,28.2,655
2015/03/07 23:31:04,5.3894,2.0999,0.2841,1.5138,28.1,656
2015/03/07 23:31:05,5.3903,2.1016,0.2847,1.5169,28.1,657
2015/03/07 23:31:06,5.3910,2.1019,0.2856,1.5216,28.1,658
2015/03/07 23:31:07,5.3913,2.1021,0.2861,1.5248,28.1,659
2015/03/07 23:31:08,5.3919,2.1010,0.2867,1.5279,28.1,660
2015/03/07 23:31:09,5.3921,2.1004,0.2873,1.5311,28.2,661
2015/03/07 23:31:10,5.3923,2.1010,0.2879,1.5342,28.1,662
2015/03/07 23:31:11,5.3929,2.1006,0.2885,1.5374,28.2,663
2015/03/07 23:31:13,5.3929,2.1017,0.2894,1.5421,28.2,664
2015/03/07 23:31:14,5.3929,2.1029,0.2899,1.5452,28.2,665
2015/03/07 23:31:15,5.3932,2.1029,0.2905,1.5484,28.2,667
2015/03/07 23:31:16,5.3938,2.1011,0.2911,1.5515,28.2,668
2015/03/07 23:31:17,5.3939,2.1027,0.2917,1.5547,28.2,669
2015/03/07 23:31:18,5.3943,2.1014,0.2926,1.5594,28.2,670
2015/03/07 23:31:19,5.3945,2.1016,0.2932,1.5626,28.2,671
2015/03/07 23:31:20,5.3946,2.1038,0.2937,1.5657,28.2,672
2015/03/07 23:31:21,5.3947,2.1039,0.2943,1.5689,28.2,673
2015/03/07 23:31:22,5.3951,2.1042,0.2949,1.5720,28.2,674
2015/03/07 23:31:24,5.3896,2.1011,0.2955,1.5752,28.2,675
2015/03/07 23:31:25,5.3938,2.1014,0.2961,1.5783,28.2,676
2015/03/07 23:31:26,5.3942,2.1016,0.2967,1.5815,28.2,678
2015/03/07 23:31:27,5.3945,2.1031,0.2972,1.5846,28.2,679
2015/03/07 23:31:28,5.3949,2.1041,0.2978,1.5878,28.3,680
2015/03/07 23:31:29,5.3953,2.1042,0.2987,1.5925,28.2,681
2015/03/07 23:31:30,5.3955,2.1047,0.2993,1.5957,28.2,682
2015/03/07 23:31:31,5.3958,2.1037,0.2999,1.5988,28.3,683
2015/03/07 23:31:32,5.3962,2.1026,0.3005,1.6020,28.2,684
2015/03/07 23:31:33,5.3964,2.1030,0.3010,1.6051,28.3,685
2015/03/07 23:31:34,5.3969,2.1030,0.3016,1.6083,28.2,686
2015/03/07 23:31:36,5.3973,2.1038,0.3025,1.6130,28.3,687
2015/03/07 23:31:37,5.3969,2.1054,0.3031,1.6162,28.3,688
2015/03/07 23:31:38,5.3973,2.1055,0.3037,1.6193,28.2,690
2015/03/07 23:31:39,5.3976,2.1055,0.3043,1.6225,28.2,691
2015/03/07 23:31:40,5.3979,2.1052,0.3051,1.6272,28.3,692
2015/03/07 23:31:41,5.3981,2.1035,0.3057,1.6304,28.3,693
2015/03/07 23:31:42,5.3983,2.1037,0.3063,1.6335,28.3,694
2015/03/07 23:31:43,5.2961,0.0287,0.3066,1.6351,28.3,695
2015/03/07 23:31:45,5.3960,2.1027,0.3075,1.6399,28.3,696
2015/03/07 23:31:46,5.3966,2.1053,0.3081,1.6430,28.3,698
2015/03/07 23:31:47,5.3977,2.1042,0.3086,1.6462,28.3,699
2015/03/07 23:31:48,5.3978,2.1058,0.3095,1.6509,28.3,700
2015/03/07 23:31:49,5.3981,2.1060,0.3101,1.6541,28.3,701
2015/03/07 23:31:50,5.3984,2.1038,0.3107,1.6572,28.3,702
2015/03/07 23:31:51,5.3989,2.1041,0.3113,1.6604,28.3,703
2015/03/07 23:31:52,5.3991,2.1041,0.3119,1.6635,28.3,704
2015/03/07 23:31:54,5.3994,2.1042,0.3127,1.6683,28.3,705
2015/03/07 23:31:55,5.3992,2.1064,0.3133,1.6714,28.3,706
2015/03/07 23:31:56,5.3995,2.1068,0.3139,1.6746,28.3,708
2015/03/07 23:31:57,5.3998,2.1055,0.3145,1.6777,28.3,709
2015/03/07 23:31:58,5.3999,2.1070,0.3154,1.6825,28.3,710
2015/03/07 23:31:59,5.4002,2.1052,0.3160,1.6856,28.3,711
2015/03/07 23:32:00,5.4003,2.1049,0.3165,1.6888,28.3,712
2015/03/07 23:32:01,5.4005,2.1058,0.3171,1.6920,28.3,713
2015/03/07 23:32:02,5.4003,2.1071,0.3177,1.6951,28.3,714
2015/03/07 23:32:04,5.4006,2.1065,0.3183,1.6983,28.3,715
2015/03/07 23:32:05,5.3972,2.1057,0.3189,1.7015,28.3,716
2015/03/07 23:32:06,5.3988,2.1059,0.3195,1.7046,28.3,718
2015/03/07 23:32:07,5.3998,2.1047,0.3201,1.7078,28.3,719
2015/03/07 23:32:08,5.4001,2.1049,0.3206,1.7109,28.3,720
2015/03/07 23:32:09,5.4003,2.1052,0.3215,1.7157,28.3,721
2015/03/07 23:32:10,5.4007,2.1058,0.3221,1.7188,28.3,722
2015/03/07 23:32:11,5.4006,2.1076,0.3227,1.7220,28.3,723
2015/03/07 23:32:12,5.4009,2.1076,0.3233,1.7251,28.3,724
2015/03/07 23:32:14,5.4010,2.1077,0.3241,1.7299,28.3,725
2015/03/07 23:32:15,5.4014,2.1075,0.3247,1.7330,28.3,726
2015/03/07 23:32:16,5.4016,2.1054,0.3253,1.7362,28.3,728
2015/03/07 23:32:17,5.4019,2.1055,0.3259,1.7394,28.3,729
2015/03/07 23:32:18,5.4016,2.1077,0.3265,1.7425,28.3,730
2015/03/07 23:32:19,5.4020,2.1057,0.3274,1.7473,28.3,731
2015/03/07 23:32:20,5.4020,2.1082,0.3280,1.7504,28.3,732
2015/03/07 23:32:21,5.4020,2.1083,0.3285,1.7536,28.3,733
2015/03/07 23:32:22,5.4023,2.1065,0.3291,1.7568,28.3,734
2015/03/07 23:32:23,5.4024,2.1085,0.3297,1.7599,28.4,735
2015/03/07 23:32:25,5.2961,0.0287,0.3303,1.7631,28.4,736
2015/03/07 23:32:26,5.4005,2.1055,0.3309,1.7663,28.4,738
2015/03/07 23:32:27,5.4012,2.1074,0.3315,1.7694,28.4,739
2015/03/07 23:32:28,5.4019,2.1062,0.3321,1.7726,28.4,740
2015/03/07 23:32:29,5.4018,2.1082,0.3329,1.7773,28.4,741
2015/03/07 23:32:30,5.4019,2.1086,0.3335,1.7805,28.4,742
2015/03/07 23:32:31,5.4023,2.1077,0.3341,1.7837,28.4,743
2015/03/07 23:32:32,5.4027,2.1069,0.3347,1.7868,28.4,744
2015/03/07 23:32:33,5.4029,2.1070,0.3353,1.7900,28.4,745
2015/03/07 23:32:35,5.4029,2.1069,0.3362,1.7947,28.4,746
2015/03/07 23:32:36,5.4031,2.1077,0.3367,1.7979,28.4,747
2015/03/07 23:32:37,5.4029,2.1093,0.3373,1.8011,28.4,749
2015/03/07 23:32:38,5.4030,2.1093,0.3379,1.8042,28.4,750
2015/03/07 23:32:39,5.4032,2.1095,0.3385,1.8074,28.4,751
2015/03/07 23:32:40,5.4033,2.1090,0.3394,1.8121,28.4,752
2015/03/07 23:32:41,5.4036,2.1071,0.3400,1.8153,28.4,753
2015/03/07 23:32:42,5.4036,2.1072,0.3405,1.8185,28.5,754
2015/03/07 23:32:43,5.4040,2.1073,0.3411,1.8216,28.5,755
2015/03/07 23:32:45,5.4091,2.1077,0.3417,1.8249,28.5,756
2015/03/07 23:32:46,5.4007,2.1086,0.3423,1.8280,28.5,757
2015/03/07 23:32:47,5.4020,2.1095,0.3429,1.8312,28.5,759
2015/03/07 23:32:48,5.4028,2.1074,0.3435,1.8344,28.5,760
2015/03/07 23:32:49,5.4029,2.1096,0.3444,1.8391,28.5,761
2015/03/07 23:32:50,5.4034,2.1074,0.3450,1.8423,28.5,762
2015/03/07 23:32:51,5.4035,2.1077,0.3455,1.8454,28.5,763
2015/03/07 23:32:52,5.4034,2.1096,0.3461,1.8486,28.5,764
2015/03/07 23:32:53,5.4038,2.1079,0.3470,1.8533,28.5,765
2015/03/07 23:32:55,5.4037,2.1103,0.3476,1.8565,28.5,766
2015/03/07 23:32:56,5.4038,2.1103,0.3482,1.8597,28.5,767
2015/03/07 23:32:57,5.4041,2.1086,0.3488,1.8628,28.5,769
2015/03/07 23:32:58,5.4043,2.1079,0.3493,1.8660,28.5,770
2015/03/07 23:32:59,5.4044,2.1084,0.3502,1.8708,28.5,771
2015/03/07 23:33:00,5.4045,2.1081,0.3508,1.8739,28.5,772
2015/03/07 23:33:01,5.4045,2.1093,0.3514,1.8771,28.5,773
2015/03/07 23:33:02,5.4044,2.1104,0.3520,1.8803,28.5,774
2015/03/07 23:33:03,5.4048,2.1100,0.3526,1.8834,28.5,775
2015/03/07 23:33:05,5.4047,2.1106,0.3534,1.8879,28.5,776
2015/03/07 23:33:06,5.2967,0.5137,0.3538,1.8899,28.5,777
2015/03/07 23:33:07,5.4032,2.1081,0.3543,1.8930,28.5,779
2015/03/07 23:33:08,5.4037,2.1084,0.3549,1.8962,28.5,780
2015/03/07 23:33:09,5.4039,2.1109,0.3555,1.8994,28.5,781
2015/03/07 23:33:10,5.4043,2.1091,0.3564,1.9041,28.5,782
2015/03/07 23:33:11,5.4043,2.1111,0.3570,1.9073,28.5,783
2015/03/07 23:33:12,5.4046,2.1112,0.3576,1.9104,28.5,784
2015/03/07 23:33:13,5.4050,2.1089,0.3582,1.9136,28.5,785
2015/03/07 23:33:15,5.4052,2.1090,0.3590,1.9184,28.5,786
2015/03/07 23:33:16,5.4054,2.1090,0.3596,1.9215,28.5,788
2015/03/07 23:33:17,5.4055,2.1091,0.3602,1.9247,28.5,789
2015/03/07 23:33:18,5.4059,2.1091,0.3608,1.9279,28.5,790
2015/03/07 23:33:19,5.4059,2.1094,0.3617,1.9326,28.5,791
2015/03/07 23:33:20,5.4056,2.1116,0.3623,1.9358,28.5,792
2015/03/07 23:33:22,5.4061,2.1100,0.3631,1.9405,28.5,793
2015/03/07 23:33:23,5.4060,2.1117,0.3637,1.9437,28.5,794
2015/03/07 23:33:24,5.4060,2.1118,0.3643,1.9469,28.5,796
2015/03/07 23:33:25,5.4065,2.1093,0.3649,1.9501,28.6,797
2015/03/07 23:33:26,5.3161,0.9016,0.3652,1.9517,28.5,798
2015/03/07 23:33:27,5.4047,2.1090,0.3661,1.9565,28.6,799
2015/03/07 23:33:28,5.4055,2.1093,0.3667,1.9596,28.6,800
2015/03/07 23:33:29,5.4056,2.1116,0.3673,1.9628,28.6,801
2015/03/07 23:33:30,5.4057,2.1121,0.3678,1.9660,28.6,802
2015/03/07 23:33:31,5.4060,2.1121,0.3684,1.9692,28.6,803
2015/03/07 23:33:33,5.4063,2.1121,0.3693,1.9739,28.6,804
2015/03/07 23:33:34,5.4067,2.1102,0.3699,1.9771,28.6,805
2015/03/07 23:33:35,5.4069,2.1099,0.3705,1.9802,28.6,807
2015/03/07 23:33:36,5.4068,2.1109,0.3711,1.9834,28.6,808
2015/03/07 23:33:37,5.4067,2.1122,0.3717,1.9866,28.6,809
2015/03/07 23:33:38,5.4069,2.1116,0.3725,1.9913,28.6,810
2015/03/07 23:33:39,5.4069,2.1125,0.3731,1.9945,28.6,811
2015/03/07 23:33:40,5.4072,2.1117,0.3737,1.9977,28.6,812
2015/03/07 23:33:41,5.4075,2.1103,0.3743,2.0009,28.6,813
