    i,    t(s),    U(V),    I(A), Tself, Tprob
  493,    1486,  5.3433,  0.9678,  22.7, 809.7
  494,    1489,  5.3434,  0.9678,  22.7, 809.7
  495,    1492,  5.3433,  0.9682,  22.7, 809.7
  496,    1495,  5.3434,  0.9678,  22.7, 809.7
  497,    1498,  5.3435,  0.9678,  22.7, 809.7
  498,    1501,  5.3435,  0.9678,  22.7, 809.7
  499,    1504,  5.3437,  0.9678,  22.7, 809.7
  500,    1507,  5.3435,  0.9682,  22.7, 809.7
  501,    1510,  5.3433,  0.9678,  22.7, 809.7
  502,    1513,  5.3435,  0.9678,  22.7, 809.7
  503,    1516,  5.3433,  0.9675,  22.7, 809.7
  504,    1519,  5.3435,  0.9678,  22.7, 809.7
  505,    1522,  5.3434,  0.9678,  22.7, 809.7
  506,    1525,  5.3436,  0.9678,  22.7, 809.7
  507,    1528,  5.3434,  0.9678,  22.7, 809.7
  508,    1531,  5.3435,  0.9678,  22.7, 809.7
  509,    1534,  5.3435,  0.9678,  22.7, 809.7
  510,    1537,  5.3435,  0.9678,  22.7, 809.7
  511,    1540,  5.3434,  0.9682,  22.6, 809.6
  512,    1543,  5.3436,  0.9678,  22.7, 809.7
  513,    1546,  5.3437,  0.9678,  22.7, 809.7
  514,    1549,  5.3437,  0.9678,  22.7, 809.7
  515,    1552,  5.3440,  0.9682,  22.7, 809.7
  516,    1555,  5.3439,  0.9678,  22.7, 809.7
  517,    1558,  5.3439,  0.9682,  22.7, 809.7
  518,    1561,  5.3437,  0.9682,  22.7, 809.7
  519,    1564,  5.3438,  0.9682,  22.6, 809.6
  520,    1567,  5.3439,  0.9678,  22.6, 809.6
  521,    1570,  5.3439,  0.9678,  22.6, 809.6
  522,    1573,  5.3438,  0.9678,  22.7, 809.7
  523,    1576,  5.3437,  0.9678,  22.6, 809.6
  524,    1579,  5.3438,  0.9678,  22.6, 809.6
  525,    1582,  5.3436,  0.9678,  22.6, 809.6
  526,    1585,  5.3436,  0.9682,  22.6, 809.6
  527,    1588,  5.3435,  0.9682,  22.6, 809.6
  528,    1591,  5.3437,  0.9678,  22.6, 809.6
  529,    1594,  5.3435,  0.9678,  22.6, 809.6
  530,    1597,  5.3438,  0.9682,  22.6, 809.6
  531,    1600,  5.3438,  0.9682,  22.6, 809.6
  532,    1603,  5.3437,  0.9678,  22.6, 809.6
  533,    1606,  5.3436,  0.9678,  22.6, 809.6
  534,    1609,  5.3438,  0.9678,  22.6, 809.6
  535,    1612,  5.3439,  0.9682,  22.6, 809.6
  536,    1615,  5.3437,  0.9678,  22.6, 809.6
  537,    1618,  5.3440,  0.9678,  22.6, 809.6
  538,    1621,  5.3439,  0.9678,  22.6, 809.6
  539,    1624,  5.3439,  0.9682,  22.6, 809.6
  540,    1627,  5.3437,  0.9678,  22.6, 809.6
  541,    1630,  5.3438,  0.9682,  22.6, 809.6
  542,    1633,  5.3438,  0.9682,  22.6, 809.6
  543,    1636,  5.3439,  0.9682,  22.6, 809.6
  544,    1639,  5.3439,  0.9678,  22.6, 809.6
  545,    1642,  5.3440,  0.9682,  22.6, 809.6
  546,    1645,  5.3440,  0.9682,  22.6, 809.6
  547,    1648,  5.3440,  0.9682,  22.6, 809.6
  548,    1651,  5.3441,  0.9682,  22.6, 809.6
  549,    1654,  5.3439,  0.9678,  22.6, 809.6
  550,    1657,  5.3437,  0.9682,  22.6, 809.6
  551,    1660,  5.3440,  0.9682,  22.6, 809.6
  552,    1663,  5.3440,  0.9682,  22.6, 809.6
  553,    1666,  5.3440,  0.9678,  22.6, 809.6
  554,    1669,  5.3440,  0.9678,  22.6, 809.6
  555,    1672,  5.3440,  0.9682,  22.6, 809.6
  556,    1675,  5.3438,  0.9682,  22.6, 809.6
  557,    1678,  5.3440,  0.9682,  22.6, 809.6
  558,    1681,  5.3440,  0.9682,  22.6, 809.6
  559,    1684,  5.3440,  0.9678,  22.6, 809.6
  560,    1687,  5.3441,  0.9678,  22.6, 809.6
  561,    1690,  5.3441,  0.9682,  22.6, 809.6
  562,    1693,  5.3438,  0.9678,  22.6, 809.6
  563,    1696,  5.3440,  0.9678,  22.6, 809.6
  564,    1699,  5.3440,  0.9678,  22.6, 809.6
  565,    1702,  5.3441,  0.9682,  22.6, 809.6
  566,    1705,  5.3442,  0.9682,  22.6, 809.6
  567,    1708,  5.3443,  0.9682,  22.6, 809.6
  568,    1711,  5.3441,  0.9682,  22.6, 809.6
  569,    1714,  5.3442,  0.9685,  22.6, 809.6
  570,    1717,  5.3443,  0.9682,  22.6, 809.6
  571,    1720,  5.3442,  0.9682,  22.6, 809.6
  572,    1723,  5.3442,  0.9682,  22.6, 809.6
  573,    1726,  5.3442,  0.9682,  22.6, 809.6
  574,    1729,  5.3441,  0.9685,  22.6, 809.6
  575,    1732,  5.3442,  0.9685,  22.6, 809.6
  576,    1735,  5.3442,  0.9682,  22.6, 809.6
  577,    1738,  5.3443,  0.9682,  22.6, 809.6
  578,    1741,  5.3440,  0.9682,  22.6, 809.6
  579,    1744,  5.3440,  0.9685,  22.6, 809.6
  580,    1747,  5.3444,  0.9685,  22.6, 809.6
  581,    1750,  5.3441,  0.9678,  22.6, 809.6
  582,    1753,  5.3442,  0.9682,  22.6, 809.6
  583,    1756,  5.3442,  0.9682,  22.6, 809.6
  584,    1759,  5.3443,  0.9682,  22.6, 809.6
  585,    1762,  5.3441,  0.9682,  22.6, 809.6
  586,    1765,  5.3442,  0.9678,  22.6, 809.6
  587,    1768,  5.3443,  0.9682,  22.6, 809.6
  588,    1771,  5.3443,  0.9682,  22.6, 809.6
  589,    1774,  5.3443,  0.9682,  22.6, 809.6
  590,    1777,  5.3444,  0.9682,  22.6, 809.6
  591,    1780,  5.3442,  0.9682,  22.6, 809.6
  592,    1783,  5.3444,  0.9682,  22.6, 809.6
  593,    1786,  5.3441,  0.9682,  22.6, 809.6
  594,    1789,  5.3443,  0.9682,  22.6, 809.6
  595,    1792,  5.3442,  0.9682,  22.6, 809.6
  596,    1795,  5.3443,  0.9678,  22.6, 809.6
  597,    1798,  5.3443,  0.9678,  22.6, 809.6
  598,    1801,  5.3441,  0.9682,  22.6, 809.6
  599,    1804,  5.3443,  0.9685,  22.6, 809.6
  600,    1807,  5.3442,  0.9682,  22.6, 809.6
  601,    1810,  5.3443,  0.9682,  22.6, 809.6
  602,    1813,  5.3442,  0.9685,  22.6, 809.6
  603,    1816,  5.3443,  0.9685,  22.6, 809.6
  604,    1819,  5.3442,  0.9682,  22.6, 809.6
  605,    1822,  5.3443,  0.9682,  22.6, 809.6
  606,    1825,  5.3442,  0.9682,  22.6, 809.6
  607,    1828,  5.3442,  0.9682,  22.6, 809.6
  608,    1831,  5.3444,  0.9682,  22.6, 809.6
  609,    1834,  5.3445,  0.9682,  22.6, 809.6
  610,    1837,  5.3445,  0.9682,  22.6, 809.6
  611,    1840,  5.3446,  0.9682,  22.6, 809.6
  612,    1843,  5.3445,  0.9682,  22.6, 809.6
  613,    1846,  5.3445,  0.9682,  22.6, 809.6
  614,    1849,  5.3446,  0.9682,  22.6, 809.6
  615,    1852,  5.3445,  0.9682,  22.6, 809.6
  616,    1855,  5.3444,  0.9682,  22.6, 809.6
  617,    1858,  5.3444,  0.9682,  22.6, 809.6
  618,    1861,  5.3442,  0.9685,  22.6, 809.6
  619,    1864,  5.3444,  0.9685,  22.6, 809.6
  620,    1867,  5.3444,  0.9682,  22.6, 809.6
  621,    1870,  5.3444,  0.9682,  22.6, 809.6
  622,    1873,  5.3444,  0.9682,  22.6, 809.6
  623,    1876,  5.3445,  0.9682,  22.6, 809.6
  624,    1879,  5.3445,  0.9682,  22.6, 809.6
  625,    1882,  5.3446,  0.9682,  22.6, 809.6
  626,    1885,  5.3446,  0.9682,  22.6, 809.6
  627,    1888,  5.3446,  0.9682,  22.6, 809.6
  628,    1891,  5.3446,  0.9682,  22.6, 809.6
  629,    1894,  5.3445,  0.9682,  22.6, 809.6
  630,    1897,  5.3445,  0.9682,  22.6, 809.6
  631,    1900,  5.3446,  0.9682,  22.6, 809.6
  632,    1903,  5.3447,  0.9685,  22.6, 809.6
  633,    1906,  5.3448,  0.9682,  22.6, 809.6
  634,    1909,  5.3446,  0.9682,  22.6, 809.6
  635,    1912,  5.3447,  0.9685,  22.6, 809.6
  636,    1915,  5.3444,  0.9682,  22.6, 809.6
  637,    1918,  5.3448,  0.9682,  22.6, 809.6
  638,    1921,  5.3446,  0.9682,  22.6, 809.6
  639,    1924,  5.3449,  0.9682,  22.6, 809.6
  640,    1927,  5.3448,  0.9685,  22.6, 809.6
  641,    1930,  5.3448,  0.9685,  22.6, 809.6
  642,    1933,  5.3445,  0.9685,  22.6, 809.6
  643,    1936,  5.3446,  0.9685,  22.6, 809.6
  644,    1939,  5.3448,  0.9685,  22.6, 809.6
  645,    1942,  5.3448,  0.9685,  22.6, 809.6
  646,    1945,  5.3447,  0.9685,  22.6, 809.6
  647,    1948,  5.3446,  0.9685,  22.6, 809.6
  648,    1951,  5.3448,  0.9685,  22.6, 809.6
  649,    1954,  5.3450,  0.9685,  22.6, 809.6
  650,    1957,  5.3449,  0.9682,  22.6, 809.6
  651,    1960,  5.3450,  0.9682,  22.6, 809.6
  652,    1963,  5.3448,  0.9685,  22.6, 809.6
  653,    1966,  5.3447,  0.9682,  22.6, 809.6
  654,    1969,  5.3449,  0.9682,  22.6, 809.6
  655,    1972,  5.3449,  0.9682,  22.6, 809.6
  656,    1975,  5.3449,  0.9685,  22.6, 809.6
  657,    1978,  5.3449,  0.9685,  22.6, 809.6
  658,    1981,  5.3447,  0.9682,  22.6, 809.6
  659,    1984,  5.3449,  0.9682,  22.6, 809.6
  660,    1987,  5.3450,  0.9682,  22.6, 809.6
  661,    1990,  5.3448,  0.9685,  22.6, 809.6
  662,    1993,  5.3449,  0.9685,  22.6, 809.6
  663,    1996,  5.3451,  0.9682,  22.6, 809.6
  664,    1999,  5.3450,  0.9682,  22.6, 809.6
  665,    2002,  5.3451,  0.9682,  22.6, 809.6
  666,    2005,  5.3450,  0.9682,  22.6, 809.6
  667,    2008,  5.3449,  0.9682,  22.5, 809.5
  668,    2011,  5.3447,  0.9682,  22.6, 809.6
  669,    2014,  5.3450,  0.9678,  22.6, 809.6
  670,    2017,  5.3448,  0.9682,  22.5, 809.5
  671,    2020,  5.3450,  0.9682,  22.6, 809.6
  672,    2023,  5.3449,  0.9682,  22.6, 809.6
  673,    2026,  5.3452,  0.9682,  22.6, 809.6
  674,    2029,  5.3451,  0.9685,  22.5, 809.5
  675,    2032,  5.3452,  0.9685,  22.5, 809.5
  676,    2035,  5.3450,  0.9682,  22.6, 809.6
  677,    2038,  5.3450,  0.9685,  22.6, 809.6
  678,    2041,  5.3450,  0.9682,  22.5, 809.5
  679,    2044,  5.3450,  0.9685,  22.6, 809.6
  680,    2047,  5.3452,  0.9685,  22.5, 809.5
  681,    2050,  5.3451,  0.9682,  22.6, 809.6
  682,    2053,  5.3451,  0.9682,  22.5, 809.5
  683,    2056,  5.3449,  0.9682,  22.6, 809.6
  684,    2059,  5.3451,  0.9682,  22.5, 809.5
  685,    2062,  5.3450,  0.9685,  22.6, 809.6
  686,    2065,  5.3450,  0.9682,  22.6, 809.6
  687,    2068,  5.3451,  0.9685,  22.6, 809.6
  688,    2071,  5.3451,  0.9682,  22.6, 809.6
  689,    2074,  5.3451,  0.9682,  22.5, 809.5
  690,    2077,  5.3452,  0.9682,  22.5, 809.5
  691,    2080,  5.3453,  0.9682,  22.5, 809.5
  692,    2083,  5.3451,  0.9685,  22.5, 809.5
  693,    2086,  5.3452,  0.9682,  22.6, 809.6
  694,    2089,  5.3451,  0.9685,  22.6, 809.6
  695,    2092,  5.3451,  0.9682,  22.6, 809.6
  696,    2095,  5.3452,  0.9682,  22.5, 809.5
  697,    2098,  5.3451,  0.9685,  22.5, 809.5
  698,    2101,  5.3453,  0.9685,  22.5, 809.5
  699,    2104,  5.3453,  0.9682,  22.5, 809.5
  700,    2107,  5.3454,  0.9682,  22.5, 809.5
  701,    2110,  5.3452,  0.9685,  22.5, 809.5
  702,    2113,  5.3452,  0.9685,  22.5, 809.5
  703,    2116,  5.3450,  0.9682,  22.5, 809.5
  704,    2119,  5.3450,  0.9682,  22.5, 809.5
  705,    2122,  5.3450,  0.9682,  22.5, 809.5
  706,    2125,  5.3451,  0.9682,  22.5, 809.5
  707,    2128,  5.3450,  0.9682,  22.5, 809.5
  708,    2131,  5.3451,  0.9685,  22.5, 809.5
  709,    2134,  5.3451,  0.9685,  22.5, 809.5
  710,    2137,  5.3451,  0.9685,  22.5, 809.5
  711,    2140,  5.3451,  0.9682,  22.5, 809.5
  712,    2143,  5.3450,  0.9685,  22.5, 809.5
  713,    2146,  5.3450,  0.9682,  22.5, 809.5
  714,    2149,  5.3450,  0.9685,  22.5, 809.5
  715,    2152,  5.3451,  0.9682,  22.5, 809.5
  716,    2155,  5.3449,  0.9685,  22.5, 809.5
  717,    2158,  5.3452,  0.9682,  22.5, 809.5
  718,    2161,  5.3450,  0.9682,  22.5, 809.5
  719,    2164,  5.3450,  0.9682,  22.5, 809.5
  720,    2167,  5.3453,  0.9682,  22.5, 809.5
  721,    2170,  5.3450,  0.9682,  22.5, 809.5
  722,    2173,  5.3450,  0.9682,  22.5, 809.5
  723,    2176,  5.3450,  0.9678,  22.5, 809.5
  724,    2179,  5.3450,  0.9682,  22.5, 809.5
  725,    2182,  5.3450,  0.9682,  22.5, 809.5
  726,    2185,  5.3452,  0.9682,  22.5, 809.5
  727,    2188,  5.3451,  0.9678,  22.5, 809.5
  728,    2191,  5.3452,  0.9682,  22.5, 809.5
  729,    2194,  5.3452,  0.9682,  22.5, 809.5
  730,    2197,  5.3452,  0.9678,  22.5, 809.5
  731,    2200,  5.3452,  0.9682,  22.5, 809.5
  732,    2203,  5.3451,  0.9678,  22.5, 809.5
  733,    2206,  5.3452,  0.9682,  22.5, 809.5
  734,    2209,  5.3451,  0.9678,  22.5, 809.5
  735,    2212,  5.3452,  0.9678,  22.5, 809.5
  736,    2215,  5.3450,  0.9678,  22.5, 809.5
  737,    2218,  5.3451,  0.9678,  22.5, 809.5
  738,    2221,  5.3454,  0.9678,  22.5, 809.5
  739,    2224,  5.3452,  0.9678,  22.5, 809.5
  740,    2227,  5.3454,  0.9678,  22.5, 809.5
  741,    2230,  5.3452,  0.9678,  22.5, 809.5
  742,    2233,  5.3454,  0.9682,  22.5, 809.5
  743,    2236,  5.3453,  0.9678,  22.5, 809.5
  744,    2239,  5.3454,  0.9682,  22.5, 809.5
  745,    2242,  5.3452,  0.9682,  22.5, 809.5
  746,    2245,  5.3455,  0.9678,  22.5, 809.5
  747,    2248,  5.3452,  0.9678,  22.5, 809.5
  748,    2251,  5.3452,  0.9678,  22.5, 809.5
  749,    2254,  5.3452,  0.9678,  22.5, 809.5
  750,    2257,  5.3452,  0.9678,  22.5, 809.5
  751,    2260,  5.3453,  0.9678,  22.5, 809.5
  752,    2263,  5.3453,  0.9678,  22.5, 809.5
  753,    2266,  5.3453,  0.9678,  22.5, 809.5
  754,    2269,  5.3453,  0.9682,  22.5, 809.5
  755,    2272,  5.3452,  0.9678,  22.5, 809.5
  756,    2275,  5.3453,  0.9678,  22.5, 809.5
  757,    2278,  5.3454,  0.9678,  22.5, 809.5
  758,    2281,  5.3454,  0.9678,  22.5, 809.5
  759,    2284,  5.3453,  0.9682,  22.5, 809.5
  760,    2287,  5.3452,  0.9678,  22.5, 809.5
  761,    2290,  5.3454,  0.9678,  22.5, 809.5
  762,    2293,  5.3453,  0.9675,  22.5, 809.5
  763,    2296,  5.3452,  0.9678,  22.5, 809.5
  764,    2299,  5.3453,  0.9678,  22.5, 809.5
  765,    2302,  5.3452,  0.9678,  22.5, 809.5
  766,    2305,  5.3453,  0.9678,  22.5, 809.5
  767,    2308,  5.3452,  0.9678,  22.5, 809.5
  768,    2311,  5.3454,  0.9678,  22.5, 809.5
  769,    2314,  5.3452,  0.9678,  22.5, 809.5
  770,    2317,  5.3453,  0.9678,  22.6, 809.6
  771,    2320,  5.3454,  0.9678,  22.5, 809.5
  772,    2323,  5.3452,  0.9678,  22.5, 809.5
  773,    2326,  5.3450,  0.9678,  22.5, 809.5
  774,    2329,  5.3453,  0.9678,  22.5, 809.5
  775,    2332,  5.3452,  0.9675,  22.5, 809.5
  776,    2335,  5.3454,  0.9678,  22.5, 809.5
  777,    2338,  5.3453,  0.9682,  22.5, 809.5
  778,    2341,  5.3452,  0.9678,  22.5, 809.5
  779,    2344,  5.3452,  0.9678,  22.5, 809.5
  780,    2347,  5.3451,  0.9682,  22.5, 809.5
  781,    2350,  5.3452,  0.9685,  22.5, 809.5
  782,    2353,  5.3456,  0.9682,  22.5, 809.5
  783,    2356,  5.3455,  0.9682,  22.5, 809.5
  784,    2359,  5.3453,  0.9682,  22.5, 809.5
  785,    2362,  5.3452,  0.9682,  22.5, 809.5
  786,    2365,  5.3454,  0.9685,  22.5, 809.5
  787,    2368,  5.3454,  0.9682,  22.5, 809.5
  788,    2371,  5.3455,  0.9678,  22.5, 809.5
  789,    2374,  5.3454,  0.9682,  22.5, 809.5
  790,    2377,  5.3456,  0.9678,  22.5, 809.5
  791,    2380,  5.3456,  0.9678,  22.5, 809.5
  792,    2383,  5.3455,  0.9678,  22.5, 809.5
  793,    2386,  5.3456,  0.9678,  22.5, 809.5
  794,    2389,  5.3454,  0.9678,  22.5, 809.5
  795,    2392,  5.3455,  0.9678,  22.5, 809.5
  796,    2395,  5.3455,  0.9678,  22.5, 809.5
  797,    2398,  5.3453,  0.9682,  22.5, 809.5
  798,    2401,  5.3454,  0.9682,  22.5, 809.5
  799,    2404,  5.3454,  0.9678,  22.5, 809.5
  800,    2407,  5.3455,  0.9682,  22.5, 809.5
  801,    2410,  5.3455,  0.9682,  22.5, 809.5
  802,    2413,  5.3455,  0.9682,  22.5, 809.5
  803,    2416,  5.3455,  0.9678,  22.5, 809.5
  804,    2419,  5.3457,  0.9678,  22.5, 809.5
  805,    2422,  5.3456,  0.9682,  22.5, 809.5
  806,    2425,  5.3454,  0.9682,  22.5, 809.5
  807,    2428,  5.3456,  0.9682,  22.5, 809.5
  808,    2431,  5.3456,  0.9678,  22.5, 809.5
  809,    2434,  5.3454,  0.9682,  22.5, 809.5
  810,    2437,  5.3455,  0.9682,  22.5, 809.5
  811,    2440,  5.3456,  0.9682,  22.5, 809.5
  812,    2443,  5.3454,  0.9682,  22.5, 809.5
  813,    2446,  5.3455,  0.9682,  22.5, 809.5
  814,    2449,  5.3457,  0.9682,  22.5, 809.5
  815,    2452,  5.3455,  0.9682,  22.5, 809.5
  816,    2455,  5.3455,  0.9682,  22.5, 809.5
  817,    2458,  5.3456,  0.9678,  22.5, 809.5
  818,    2461,  5.3454,  0.9682,  22.5, 809.5
  819,    2464,  5.3455,  0.9682,  22.5, 809.5
  820,    2467,  5.3454,  0.9682,  22.5, 809.5
  821,    2470,  5.3455,  0.9682,  22.5, 809.5
  822,    2473,  5.3455,  0.9685,  22.5, 809.5
  823,    2476,  5.3455,  0.9682,  22.5, 809.5
  824,    2479,  5.3456,  0.9685,  22.5, 809.5
  825,    2482,  5.3457,  0.9682,  22.5, 809.5
  826,    2485,  5.3454,  0.9682,  22.5, 809.5
  827,    2488,  5.3456,  0.9682,  22.5, 809.5
  828,    2491,  5.3456,  0.9685,  22.5, 809.5
  829,    2494,  5.3455,  0.9682,  22.5, 809.5
  830,    2497,  5.3454,  0.9685,  22.5, 809.5
  831,    2500,  5.3455,  0.9682,  22.5, 809.5
  832,    2503,  5.3455,  0.9682,  22.5, 809.5
  833,    2506,  5.3454,  0.9685,  22.5, 809.5
  834,    2509,  5.3455,  0.9682,  22.5, 809.5
  835,    2512,  5.3454,  0.9682,  22.5, 809.5
  836,    2515,  5.3455,  0.9685,  22.5, 809.5
  837,    2518,  5.3454,  0.9685,  22.5, 809.5
  838,    2521,  5.3452,  0.9685,  22.5, 809.5
  839,    2524,  5.3454,  0.9685,  22.5, 809.5
  840,    2527,  5.3453,  0.9685,  22.5, 809.5
  841,    2530,  5.3456,  0.9688,  22.5, 809.5
  842,    2533,  5.3454,  0.9685,  22.5, 809.5
  843,    2536,  5.3456,  0.9685,  22.5, 809.5
  844,    2539,  5.3456,  0.9685,  22.5, 809.5
  845,    2542,  5.3454,  0.9685,  22.5, 809.5
  846,    2545,  5.3455,  0.9688,  22.5, 809.5
  847,    2548,  5.3456,  0.9685,  22.5, 809.5
  848,    2551,  5.3456,  0.9685,  22.5, 809.5
  849,    2554,  5.3456,  0.9685,  22.5, 809.5
  850,    2557,  5.3457,  0.9688,  22.5, 809.5
  851,    2560,  5.3456,  0.9685,  22.5, 809.5
  852,    2563,  5.3456,  0.9688,  22.5, 809.5
  853,    2566,  5.3457,  0.9685,  22.5, 809.5
  854,    2569,  5.3455,  0.9685,  22.5, 809.5
  855,    2572,  5.3455,  0.9682,  22.5, 809.5
  856,    2575,  5.3456,  0.9685,  22.5, 809.5
  857,    2578,  5.3456,  0.9685,  22.5, 809.5
  858,    2581,  5.3457,  0.9685,  22.5, 809.5
  859,    2584,  5.3457,  0.9685,  22.5, 809.5
  860,    2587,  5.3457,  0.9685,  22.5, 809.5
  861,    2590,  5.3456,  0.9685,  22.5, 809.5
  862,    2593,  5.3455,  0.9685,  22.5, 809.5
  863,    2596,  5.3455,  0.9682,  22.5, 809.5
  864,    2599,  5.3456,  0.9682,  22.5, 809.5
  865,    2602,  5.3456,  0.9682,  22.5, 809.5
  866,    2605,  5.3458,  0.9685,  22.5, 809.5
  867,    2608,  5.3459,  0.9685,  22.5, 809.5
  868,    2611,  5.3457,  0.9682,  22.5, 809.5
  869,    2614,  5.3457,  0.9685,  22.5, 809.5
  870,    2617,  5.3457,  0.9685,  22.5, 809.5
  871,    2620,  5.3456,  0.9685,  22.5, 809.5
  872,    2623,  5.3455,  0.9682,  22.5, 809.5
  873,    2626,  5.3457,  0.9682,  22.5, 809.5
  874,    2629,  5.3458,  0.9682,  22.5, 809.5
  875,    2632,  5.3456,  0.9682,  22.5, 809.5
  876,    2635,  5.3458,  0.9685,  22.5, 809.5
  877,    2638,  5.3458,  0.9682,  22.5, 809.5
  878,    2641,  5.3458,  0.9682,  22.5, 809.5
  879,    2644,  5.3458,  0.9682,  22.5, 809.5
  880,    2647,  5.3456,  0.9682,  22.5, 809.5
  881,    2650,  5.3456,  0.9682,  22.5, 809.5
  882,    2653,  5.3457,  0.9678,  22.5, 809.5
  883,    2656,  5.3456,  0.9682,  22.5, 809.5
  884,    2659,  5.3455,  0.9685,  22.5, 809.5
  885,    2662,  5.3456,  0.9682,  22.5, 809.5
  886,    2665,  5.3457,  0.9682,  22.5, 809.5
  887,    2668,  5.3458,  0.9682,  22.5, 809.5
  888,    2671,  5.3458,  0.9682,  22.5, 809.5
  889,    2674,  5.3457,  0.9682,  22.5, 809.5
  890,    2677,  5.3458,  0.9682,  22.5, 809.5
  891,    2680,  5.3457,  0.9678,  22.5, 809.5
  892,    2683,  5.3457,  0.9678,  22.5, 809.5
  893,    2686,  5.3456,  0.9678,  22.5, 809.5
  894,    2689,  5.3456,  0.9678,  22.5, 809.5
  895,    2692,  5.3455,  0.9678,  22.5, 809.5
  896,    2695,  5.3457,  0.9682,  22.5, 809.5
  897,    2698,  5.3457,  0.9678,  22.5, 809.5
  898,    2701,  5.3458,  0.9678,  22.5, 809.5
  899,    2704,  5.3457,  0.9678,  22.5, 809.5
  900,    2707,  5.3457,  0.9678,  22.5, 809.5
  901,    2710,  5.3457,  0.9678,  22.5, 809.5
  902,    2713,  5.3458,  0.9678,  22.5, 809.5
  903,    2716,  5.3455,  0.9678,  22.5, 809.5
  904,    2719,  5.3457,  0.9678,  22.5, 809.5
  905,    2722,  5.3459,  0.9675,  22.5, 809.5
  906,    2725,  5.3459,  0.9678,  22.5, 809.5
  907,    2728,  5.3456,  0.9678,  22.5, 809.5
  908,    2731,  5.3456,  0.9678,  22.5, 809.5
  909,    2734,  5.3457,  0.9682,  22.5, 809.5
  910,    2737,  5.3458,  0.9678,  22.5, 809.5
  911,    2740,  5.3457,  0.9675,  22.5, 809.5
  912,    2743,  5.3457,  0.9678,  22.5, 809.5
  913,    2746,  5.3456,  0.9675,  22.5, 809.5
  914,    2749,  5.3456,  0.9678,  22.5, 809.5
  915,    2752,  5.3457,  0.9678,  22.5, 809.5
  916,    2755,  5.3457,  0.9678,  22.5, 809.5
  917,    2758,  5.3456,  0.9675,  22.5, 809.5
  918,    2761,  5.3455,  0.9675,  22.5, 809.5
  919,    2764,  5.3457,  0.9678,  22.5, 809.5
  920,    2767,  5.3455,  0.9678,  22.5, 809.5
  921,    2770,  5.3457,  0.9675,  22.5, 809.5
  922,    2773,  5.3458,  0.9678,  22.5, 809.5
  923,    2776,  5.3457,  0.9678,  22.5, 809.5
  924,    2779,  5.3459,  0.9678,  22.5, 809.5
  925,    2782,  5.3457,  0.9678,  22.5, 809.5
  926,    2785,  5.3457,  0.9678,  22.5, 809.5
  927,    2788,  5.3457,  0.9675,  22.5, 809.5
  928,    2791,  5.3457,  0.9678,  22.5, 809.5
  929,    2794,  5.3458,  0.9675,  22.6, 809.6
  930,    2797,  5.3458,  0.9678,  22.6, 809.6
  931,    2800,  5.3459,  0.9675,  22.5, 809.5
  932,    2803,  5.3456,  0.9675,  22.5, 809.5
  933,    2806,  5.3458,  0.9678,  22.5, 809.5
  934,    2809,  5.3458,  0.9675,  22.5, 809.5
  935,    2812,  5.3456,  0.9678,  22.5, 809.5
  936,    2815,  5.3456,  0.9675,  22.5, 809.5
  937,    2818,  5.3457,  0.9678,  22.5, 809.5
  938,    2821,  5.3457,  0.9675,  22.5, 809.5
  939,    2824,  5.3457,  0.9675,  22.5, 809.5
  940,    2827,  5.3457,  0.9675,  22.5, 809.5
  941,    2830,  5.3458,  0.9678,  22.5, 809.5
  942,    2833,  5.3458,  0.9678,  22.5, 809.5
  943,    2836,  5.3457,  0.9672,  22.5, 809.5
  944,    2839,  5.3459,  0.9675,  22.5, 809.5
  945,    2842,  5.3457,  0.9675,  22.5, 809.5
  946,    2845,  5.3458,  0.9675,  22.5, 809.5
  947,    2848,  5.3459,  0.9675,  22.5, 809.5
  948,    2851,  5.3458,  0.9672,  22.5, 809.5
  949,    2854,  5.3456,  0.9675,  22.5, 809.5
  950,    2857,  5.3459,  0.9675,  22.5, 809.5
  951,    2860,  5.3458,  0.9672,  22.4, 809.4
  952,    2863,  5.3457,  0.9672,  22.4, 809.4
  953,    2866,  5.3457,  0.9672,  22.4, 809.4
  954,    2869,  5.3458,  0.9672,  22.4, 809.4
  955,    2872,  5.3457,  0.9669,  22.4, 809.4
  956,    2875,  5.3459,  0.9672,  22.4, 809.4
  957,    2878,  5.3458,  0.9672,  22.4, 809.4
  958,    2881,  5.3461,  0.9672,  22.4, 809.4
  959,    2884,  5.3458,  0.9672,  22.4, 809.4
  960,    2887,  5.3458,  0.9672,  22.4, 809.4
  961,    2890,  5.3459,  0.9675,  22.4, 809.4
  962,    2893,  5.3459,  0.9669,  22.4, 809.4
  963,    2896,  5.3460,  0.9672,  22.4, 809.4
  964,    2899,  5.3459,  0.9672,  22.4, 809.4
  965,    2902,  5.3458,  0.9672,  22.4, 809.4
  966,    2905,  5.3458,  0.9672,  22.4, 809.4
  967,    2908,  5.3458,  0.9672,  22.4, 809.4
  968,    2911,  5.3458,  0.9672,  22.4, 809.4
  969,    2914,  5.3457,  0.9669,  22.4, 809.4
  970,    2917,  5.3458,  0.9669,  22.4, 809.4
  971,    2920,  5.3458,  0.9669,  22.4, 809.4
  972,    2923,  5.3459,  0.9672,  22.4, 809.4
  973,    2926,  5.3457,  0.9672,  22.4, 809.4
