    i,    t(s),    U(V),    I(A), Tself, Tprob
 2834,    8511,  5.2975,  0.8441,  19.0, 806.0
 2835,    8514,  5.1988,  0.3107,  19.0, 806.0
 2836,    8517,  5.1971,  0.1618,  19.0, 806.0
 2837,    8520,  5.1950,  0.1602,  19.0, 806.0
 2838,    8523,  5.1938,  0.1586,  19.0, 806.0
 2839,    8526,  5.1926,  0.1569,  19.0, 806.0
 2840,    8529,  5.1921,  0.1560,  19.0, 806.0
 2841,    8532,  5.1920,  0.1539,  19.0, 806.0
 2842,    8535,  5.1918,  0.1529,  19.0, 806.0
 2843,    8538,  5.1917,  0.1513,  19.0, 806.0
 2844,    8541,  5.1912,  0.1503,  19.0, 806.0
 2845,    8544,  5.1898,  0.1493,  19.0, 806.0
 2846,    8547,  5.1891,  0.1479,  19.0, 806.0
 2847,    8550,  5.1885,  0.1466,  19.0, 806.0
 2848,    8553,  5.1882,  0.1453,  19.0, 806.0
 2849,    8556,  5.1878,  0.1440,  19.0, 806.0
 2850,    8559,  5.1876,  0.1430,  19.0, 806.0
 2851,    8562,  5.1874,  0.1419,  19.0, 806.0
 2852,    8565,  5.1873,  0.1406,  19.0, 806.0
 2853,    8568,  5.1869,  0.1396,  19.1, 806.1
 2854,    8571,  5.1867,  0.1383,  19.1, 806.1
 2855,    8574,  5.1865,  0.1373,  19.1, 806.1
 2856,    8577,  5.1864,  0.1357,  19.1, 806.1
 2857,    8580,  5.1863,  0.1350,  19.1, 806.1
 2858,    8583,  5.1861,  0.1349,  19.1, 806.1
 2859,    8586,  5.1861,  0.1336,  19.1, 806.1
 2860,    8589,  5.1861,  0.1326,  19.1, 806.1
 2861,    8592,  5.1864,  0.1320,  19.1, 806.1
 2862,    8595,  5.1862,  0.1313,  19.1, 806.1
 2863,    8598,  5.1866,  0.1303,  19.1, 806.1
 2864,    8601,  5.1868,  0.1294,  19.1, 806.1
 2865,    8604,  5.1871,  0.1284,  19.1, 806.1
 2866,    8607,  5.1869,  0.1284,  19.1, 806.1
 2867,    8610,  5.1872,  0.1273,  19.1, 806.1
 2868,    8613,  5.1873,  0.1263,  19.1, 806.1
 2869,    8616,  5.1873,  0.1256,  19.1, 806.1
 2870,    8619,  5.1875,  0.1243,  19.1, 806.1
 2871,    8622,  5.1874,  0.1243,  19.1, 806.1
 2872,    8625,  5.1874,  0.1227,  19.1, 806.1
 2873,    8628,  5.1875,  0.1221,  19.1, 806.1
 2874,    8631,  5.1878,  0.1209,  19.1, 806.1
 2875,    8634,  5.1879,  0.1206,  19.1, 806.1
 2876,    8637,  5.1878,  0.1203,  19.1, 806.1
 2877,    8640,  5.1878,  0.1190,  19.1, 806.1
 2878,    8643,  5.1877,  0.1183,  19.1, 806.1
 2879,    8646,  5.1879,  0.1180,  19.1, 806.1
 2880,    8649,  5.1879,  0.1174,  19.1, 806.1
 2881,    8652,  5.1880,  0.1164,  19.1, 806.1
 2882,    8655,  5.1884,  0.1154,  19.1, 806.1
 2883,    8658,  5.1883,  0.1148,  19.1, 806.1
 2884,    8661,  5.1882,  0.1146,  19.1, 806.1
 2885,    8664,  5.1887,  0.1136,  19.1, 806.1
 2886,    8667,  5.1888,  0.1130,  19.1, 806.1
 2887,    8670,  5.1885,  0.1127,  19.1, 806.1
 2888,    8673,  5.1890,  0.1120,  19.1, 806.1
 2889,    8676,  5.1893,  0.1114,  19.1, 806.1
 2890,    8679,  5.1895,  0.1104,  19.1, 806.1
 2891,    8682,  5.1892,  0.1097,  19.1, 806.1
 2892,    8685,  5.1891,  0.1094,  19.1, 806.1
 2893,    8688,  5.1891,  0.1088,  19.1, 806.1
 2894,    8691,  5.1888,  0.1084,  19.1, 806.1
 2895,    8694,  5.1885,  0.1080,  19.1, 806.1
 2896,    8697,  5.1883,  0.1073,  19.1, 806.1
 2897,    8700,  5.1879,  0.1070,  19.1, 806.1
 2898,    8703,  5.1876,  0.1060,  19.1, 806.1
 2899,    8706,  5.1876,  0.1050,  19.1, 806.1
 2900,    8709,  5.1874,  0.1054,  19.1, 806.1
 2901,    8712,  5.1872,  0.1047,  19.1, 806.1
 2902,    8715,  5.1872,  0.1050,  19.1, 806.1
 2903,    8718,  5.1870,  0.1034,  19.1, 806.1
 2904,    8721,  5.1869,  0.1031,  19.1, 806.1
 2905,    8724,  5.1867,  0.1024,  19.1, 806.1
 2906,    8727,  5.1865,  0.1018,  19.1, 806.1
 2907,    8730,  5.1866,  0.1021,  19.1, 806.1
 2908,    8733,  5.1863,  0.1010,  19.1, 806.1
 2909,    8736,  5.1864,  0.1007,  19.1, 806.1
 2910,    8739,  5.1858,  0.1000,  19.1, 806.1
 2911,    8742,  5.1857,  0.0997,  19.1, 806.1
 2912,    8745,  5.1855,  0.0990,  19.1, 806.1
 2913,    8748,  5.1857,  0.0990,  19.1, 806.1
 2914,    8751,  5.1853,  0.0984,  19.1, 806.1
 2915,    8754,  5.1850,  0.0974,  19.1, 806.1
 2916,    8757,  5.1847,  0.0974,  19.1, 806.1
 2917,    8760,  5.1848,  0.0971,  19.1, 806.1
 2918,    8763,  5.1848,  0.0961,  19.1, 806.1
 2919,    8766,  5.1842,  0.0961,  19.1, 806.1
 2920,    8769,  5.1840,  0.0958,  19.1, 806.1
 2921,    8772,  5.1839,  0.0951,  19.1, 806.1
 2922,    8775,  5.1835,  0.0948,  19.1, 806.1
 2923,    8778,  5.1835,  0.0943,  19.1, 806.1
 2924,    8781,  5.1836,  0.0940,  19.1, 806.1
 2925,    8784,  5.1835,  0.0937,  19.1, 806.1
 2926,    8787,  5.1841,  0.0930,  19.1, 806.1
 2927,    8790,  5.1840,  0.0930,  19.1, 806.1
 2928,    8793,  5.1844,  0.0934,  19.1, 806.1
 2929,    8796,  5.1844,  0.0921,  19.1, 806.1
 2930,    8799,  5.1851,  0.0908,  19.1, 806.1
 2931,    8802,  5.1850,  0.0911,  19.1, 806.1
 2932,    8805,  5.1853,  0.0904,  19.1, 806.1
 2933,    8808,  5.1852,  0.0911,  19.1, 806.1
 2934,    8811,  5.1850,  0.0898,  19.1, 806.1
 2935,    8814,  5.1850,  0.0895,  19.1, 806.1
 2936,    8817,  5.1848,  0.0895,  19.1, 806.1
 2937,    8820,  5.1848,  0.0885,  19.1, 806.1
 2938,    8823,  5.1844,  0.0891,  19.1, 806.1
 2939,    8826,  5.1846,  0.0879,  19.1, 806.1
 2940,    8829,  5.1848,  0.0874,  19.1, 806.1
 2941,    8832,  5.1845,  0.0870,  19.1, 806.1
 2942,    8835,  5.1842,  0.0867,  19.1, 806.1
 2943,    8838,  5.1841,  0.0867,  19.1, 806.1
 2944,    8841,  5.1842,  0.0867,  19.1, 806.1
 2945,    8844,  5.1840,  0.0861,  19.1, 806.1
 2946,    8847,  5.1840,  0.0861,  19.1, 806.1
 2947,    8850,  5.1835,  0.0854,  19.1, 806.1
 2948,    8853,  5.1833,  0.0848,  19.1, 806.1
 2949,    8856,  5.1833,  0.0848,  19.1, 806.1
 2950,    8859,  5.1831,  0.0841,  19.1, 806.1
 2951,    8862,  5.1831,  0.0838,  19.1, 806.1
 2952,    8865,  5.1829,  0.0835,  19.1, 806.1
 2953,    8868,  5.1827,  0.0838,  19.1, 806.1
 2954,    8871,  5.1826,  0.0835,  19.1, 806.1
 2955,    8874,  5.1827,  0.0831,  19.1, 806.1
 2956,    8877,  5.1826,  0.0828,  19.1, 806.1
 2957,    8880,  5.1824,  0.0828,  19.1, 806.1
 2958,    8883,  5.1823,  0.0825,  19.1, 806.1
 2959,    8886,  5.1824,  0.0822,  19.1, 806.1
 2960,    8889,  5.1826,  0.0815,  19.1, 806.1
 2961,    8892,  5.1824,  0.0815,  19.1, 806.1
 2962,    8895,  5.1824,  0.0812,  19.1, 806.1
 2963,    8898,  5.1824,  0.0812,  19.1, 806.1
 2964,    8901,  5.1826,  0.0812,  19.1, 806.1
 2965,    8904,  5.1829,  0.0801,  19.1, 806.1
 2966,    8907,  5.1828,  0.0801,  19.1, 806.1
 2967,    8910,  5.1831,  0.0794,  19.1, 806.1
 2968,    8913,  5.1830,  0.0794,  19.1, 806.1
 2969,    8916,  5.1830,  0.0797,  19.1, 806.1
 2970,    8919,  5.1833,  0.0791,  19.0, 806.0
 2971,    8922,  5.1835,  0.0784,  19.1, 806.1
 2972,    8925,  5.1835,  0.0781,  19.1, 806.1
 2973,    8928,  5.1835,  0.0781,  19.1, 806.1
 2974,    8931,  5.1835,  0.0784,  19.1, 806.1
 2975,    8934,  5.1837,  0.0775,  19.1, 806.1
 2976,    8937,  5.1837,  0.0771,  19.1, 806.1
 2977,    8940,  5.1836,  0.0771,  19.1, 806.1
 2978,    8943,  5.1836,  0.0768,  19.0, 806.0
 2979,    8946,  5.1835,  0.0762,  19.0, 806.0
 2980,    8949,  5.1835,  0.0762,  19.0, 806.0
 2981,    8952,  5.1834,  0.0755,  19.0, 806.0
 2982,    8955,  5.1835,  0.0755,  19.0, 806.0
 2983,    8958,  5.1837,  0.0749,  19.0, 806.0
 2984,    8961,  5.1835,  0.0755,  19.0, 806.0
 2985,    8964,  5.1833,  0.0749,  19.0, 806.0
 2986,    8967,  5.1833,  0.0746,  19.0, 806.0
 2987,    8970,  5.1831,  0.0742,  19.0, 806.0
 2988,    8973,  5.1837,  0.0737,  19.0, 806.0
 2989,    8976,  5.1836,  0.0741,  19.1, 806.1
 2990,    8979,  5.1831,  0.0741,  19.1, 806.1
 2991,    8982,  5.1836,  0.0734,  19.0, 806.0
 2992,    8985,  5.1834,  0.0734,  19.1, 806.1
 2993,    8988,  5.1835,  0.0731,  19.0, 806.0
 2994,    8991,  5.1835,  0.0731,  19.0, 806.0
 2995,    8994,  5.1834,  0.0728,  19.0, 806.0
 2996,    8997,  5.1834,  0.0721,  19.0, 806.0
 2997,    9000,  5.1839,  0.0724,  19.0, 806.0
 2998,    9003,  5.1837,  0.0721,  19.0, 806.0
 2999,    9006,  5.1836,  0.0718,  19.0, 806.0
 3000,    9009,  5.1836,  0.0721,  19.1, 806.1
 3001,    9012,  5.1834,  0.0715,  19.0, 806.0
 3002,    9015,  5.1835,  0.0718,  19.0, 806.0
 3003,    9018,  5.1835,  0.0715,  19.1, 806.1
 3004,    9021,  5.1835,  0.0711,  19.0, 806.0
 3005,    9024,  5.1835,  0.0715,  19.0, 806.0
 3006,    9027,  5.1836,  0.0702,  19.0, 806.0
 3007,    9030,  5.1840,  0.0705,  19.0, 806.0
 3008,    9033,  5.1841,  0.0702,  19.1, 806.1
 3009,    9036,  5.1839,  0.0698,  19.0, 806.0
 3010,    9039,  5.1837,  0.0705,  19.0, 806.0
 3011,    9042,  5.1841,  0.0695,  19.1, 806.1
 3012,    9045,  5.1842,  0.0695,  19.1, 806.1
 3013,    9048,  5.1836,  0.0695,  19.1, 806.1
 3014,    9051,  5.1836,  0.0689,  19.1, 806.1
 3015,    9054,  5.1840,  0.0686,  19.1, 806.1
 3016,    9057,  5.1836,  0.0686,  19.1, 806.1
 3017,    9060,  5.1836,  0.0686,  19.0, 806.0
 3018,    9063,  5.1836,  0.0686,  19.0, 806.0
 3019,    9066,  5.1825,  0.1088,  19.0, 806.0
 3020,    9069,  5.1811,  0.0812,  19.0, 806.0
 3021,    9072,  5.1810,  0.0801,  19.0, 806.0
 3022,    9075,  5.1812,  0.0794,  19.0, 806.0
 3023,    9078,  5.1814,  0.0801,  19.0, 806.0
 3024,    9081,  5.1791,  0.1871,  19.1, 806.1
 3025,    9084,  5.1851,  0.0676,  19.1, 806.1
 3026,    9087,  5.1846,  0.0668,  19.1, 806.1
 3027,    9090,  5.1842,  0.0671,  19.1, 806.1
 3028,    9093,  5.1839,  0.0668,  19.1, 806.1
 3029,    9096,  5.1836,  0.0668,  19.1, 806.1
 3030,    9099,  5.1839,  0.0664,  19.1, 806.1
 3031,    9102,  5.1837,  0.0664,  19.1, 806.1
 3032,    9105,  5.1840,  0.0661,  19.1, 806.1
 3033,    9108,  5.1837,  0.0655,  19.1, 806.1
 3034,    9111,  5.1841,  0.0655,  19.1, 806.1
 3035,    9114,  5.1841,  0.0655,  19.1, 806.1
 3036,    9117,  5.1837,  0.0658,  19.1, 806.1
 3037,    9120,  5.1841,  0.0648,  19.1, 806.1
 3038,    9123,  5.1839,  0.0651,  19.1, 806.1
 3039,    9126,  5.1835,  0.0645,  19.1, 806.1
 3040,    9129,  5.1839,  0.0642,  19.1, 806.1
 3041,    9132,  5.1842,  0.0645,  19.1, 806.1
 3042,    9135,  5.1841,  0.0642,  19.1, 806.1
 3043,    9138,  5.1840,  0.0638,  19.1, 806.1
 3044,    9141,  5.1837,  0.0635,  19.1, 806.1
 3045,    9144,  5.1839,  0.0638,  19.1, 806.1
 3046,    9147,  5.1841,  0.0645,  19.1, 806.1
 3047,    9150,  5.1842,  0.0635,  19.1, 806.1
 3048,    9153,  5.1843,  0.0632,  19.1, 806.1
 3049,    9156,  5.1842,  0.0632,  19.1, 806.1
 3050,    9159,  5.1842,  0.0632,  19.1, 806.1
 3051,    9162,  5.1844,  0.0626,  19.1, 806.1
 3052,    9165,  5.1845,  0.0626,  19.1, 806.1
 3053,    9168,  5.1844,  0.0622,  19.1, 806.1
 3054,    9171,  5.1845,  0.0619,  19.1, 806.1
 3055,    9174,  5.1850,  0.0619,  19.1, 806.1
 3056,    9177,  5.1843,  0.0616,  19.1, 806.1
 3057,    9180,  5.1842,  0.0619,  19.1, 806.1
 3058,    9183,  5.1836,  0.0616,  19.1, 806.1
 3059,    9186,  5.1837,  0.0613,  19.1, 806.1
 3060,    9189,  5.1834,  0.0613,  19.1, 806.1
 3061,    9192,  5.1833,  0.0613,  19.1, 806.1
 3062,    9195,  5.1829,  0.0608,  19.1, 806.1
 3063,    9198,  5.1828,  0.0608,  19.1, 806.1
 3064,    9201,  5.1831,  0.0609,  19.1, 806.1
 3065,    9204,  5.1831,  0.0608,  19.1, 806.1
 3066,    9207,  5.1825,  0.0601,  19.1, 806.1
 3067,    9210,  5.1825,  0.0608,  19.1, 806.1
 3068,    9213,  5.1822,  0.0598,  19.1, 806.1
 3069,    9216,  5.1822,  0.0601,  19.1, 806.1
 3070,    9219,  5.1825,  0.0598,  19.1, 806.1
 3071,    9222,  5.1823,  0.0598,  19.1, 806.1
 3072,    9225,  5.1826,  0.0608,  19.1, 806.1
 3073,    9228,  5.1821,  0.0601,  19.1, 806.1
 3074,    9231,  5.1820,  0.0595,  19.1, 806.1
 3075,    9234,  5.1818,  0.0591,  19.1, 806.1
 3076,    9237,  5.1819,  0.0591,  19.1, 806.1
 3077,    9240,  5.1815,  0.0598,  19.1, 806.1
 3078,    9243,  5.1810,  0.0591,  19.1, 806.1
 3079,    9246,  5.1810,  0.0585,  19.0, 806.0
 3080,    9249,  5.1812,  0.0585,  19.0, 806.0
 3081,    9252,  5.1813,  0.0588,  19.1, 806.1
 3082,    9255,  5.1808,  0.0582,  19.1, 806.1
 3083,    9258,  5.1813,  0.0578,  19.1, 806.1
 3084,    9261,  5.1810,  0.0582,  19.0, 806.0
 3085,    9264,  5.1809,  0.0582,  19.0, 806.0
 3086,    9267,  5.1806,  0.0578,  19.0, 806.0
 3087,    9270,  5.1808,  0.0578,  19.0, 806.0
 3088,    9273,  5.1806,  0.0578,  19.0, 806.0
 3089,    9276,  5.1806,  0.0572,  19.0, 806.0
 3090,    9279,  5.1804,  0.0575,  19.0, 806.0
 3091,    9282,  5.1803,  0.0572,  19.0, 806.0
 3092,    9285,  5.1801,  0.0575,  19.0, 806.0
 3093,    9288,  5.1799,  0.0569,  19.0, 806.0
 3094,    9291,  5.1803,  0.0569,  19.0, 806.0
 3095,    9294,  5.1801,  0.0572,  19.0, 806.0
 3096,    9297,  5.1799,  0.0566,  19.0, 806.0
 3097,    9300,  5.1797,  0.0566,  19.0, 806.0
 3098,    9303,  5.1801,  0.0566,  19.0, 806.0
 3099,    9306,  5.1798,  0.0566,  19.0, 806.0
 3100,    9309,  5.1797,  0.0559,  19.1, 806.1
 3101,    9312,  5.1797,  0.0559,  19.1, 806.1
 3102,    9315,  5.1798,  0.0559,  19.1, 806.1
 3103,    9318,  5.1799,  0.0562,  19.1, 806.1
 3104,    9321,  5.1798,  0.0556,  19.1, 806.1
 3105,    9324,  5.1802,  0.0556,  19.1, 806.1
 3106,    9327,  5.1801,  0.0553,  19.1, 806.1
 3107,    9330,  5.1795,  0.0553,  19.1, 806.1
 3108,    9333,  5.1801,  0.0559,  19.0, 806.0
 3109,    9336,  5.1799,  0.0549,  19.0, 806.0
 3110,    9339,  5.1794,  0.0549,  19.0, 806.0
 3111,    9342,  5.1798,  0.0546,  19.0, 806.0
 3112,    9345,  5.1798,  0.0543,  19.0, 806.0
 3113,    9348,  5.1799,  0.0553,  19.0, 806.0
 3114,    9351,  5.1793,  0.0543,  19.0, 806.0
 3115,    9354,  5.1794,  0.0543,  19.0, 806.0
 3116,    9357,  5.1794,  0.0538,  19.0, 806.0
 3117,    9360,  5.1798,  0.0540,  19.0, 806.0
 3118,    9363,  5.1797,  0.0540,  19.0, 806.0
 3119,    9366,  5.1765,  0.2773,  19.0, 806.0
 3120,    9369,  5.1824,  0.0661,  19.0, 806.0
 3121,    9372,  5.1819,  0.0658,  19.0, 806.0
 3122,    9375,  5.1821,  0.0651,  19.0, 806.0
 3123,    9378,  5.1818,  0.0655,  19.0, 806.0
 3124,    9381,  5.1815,  0.0658,  19.0, 806.0
 3125,    9384,  5.1797,  0.0531,  19.0, 806.0
 3126,    9387,  5.1794,  0.0531,  19.0, 806.0
 3127,    9390,  5.1797,  0.0531,  19.0, 806.0
 3128,    9393,  5.1795,  0.0525,  19.0, 806.0
 3129,    9396,  5.1793,  0.0528,  19.0, 806.0
 3130,    9399,  5.1792,  0.0528,  19.0, 806.0
 3131,    9402,  5.1790,  0.0528,  19.0, 806.0
 3132,    9405,  5.1793,  0.0525,  19.0, 806.0
 3133,    9408,  5.1790,  0.0522,  19.0, 806.0
 3134,    9411,  5.1791,  0.0525,  19.0, 806.0
 3135,    9414,  5.1795,  0.0525,  19.0, 806.0
 3136,    9417,  5.1792,  0.0522,  19.0, 806.0
 3137,    9420,  5.1792,  0.0522,  19.0, 806.0
 3138,    9423,  5.1797,  0.0522,  19.0, 806.0
 3139,    9426,  5.1792,  0.0528,  19.0, 806.0
 3140,    9429,  5.1794,  0.0522,  19.0, 806.0
 3141,    9432,  5.1789,  0.0518,  19.0, 806.0
 3142,    9435,  5.1791,  0.0518,  19.0, 806.0
 3143,    9438,  5.1791,  0.0518,  19.0, 806.0
 3144,    9441,  5.1791,  0.0525,  19.0, 806.0
 3145,    9444,  5.1791,  0.0515,  19.0, 806.0
 3146,    9447,  5.1791,  0.0515,  19.0, 806.0
 3147,    9450,  5.1792,  0.0512,  19.0, 806.0
 3148,    9453,  5.1791,  0.0509,  19.0, 806.0
 3149,    9456,  5.1793,  0.0515,  19.0, 806.0
 3150,    9459,  5.1789,  0.0509,  19.0, 806.0
 3151,    9462,  5.1791,  0.0505,  19.0, 806.0
 3152,    9465,  5.1790,  0.0505,  19.0, 806.0
 3153,    9468,  5.1792,  0.0505,  19.0, 806.0
 3154,    9471,  5.1789,  0.0509,  19.0, 806.0
 3155,    9474,  5.1787,  0.0502,  19.0, 806.0
 3156,    9477,  5.1846,  0.0499,  19.0, 806.0
 3157,    9480,  5.1846,  0.0499,  19.0, 806.0
 3158,    9483,  5.1845,  0.0502,  19.0, 806.0
 3159,    9486,  5.1844,  0.0502,  19.0, 806.0
 3160,    9489,  5.1844,  0.0502,  19.0, 806.0
 3161,    9492,  5.1847,  0.0499,  19.0, 806.0
 3162,    9495,  5.1844,  0.0499,  19.0, 806.0
 3163,    9498,  5.1848,  0.0496,  19.0, 806.0
 3164,    9501,  5.1847,  0.0489,  19.0, 806.0
 3165,    9504,  5.1851,  0.0493,  19.0, 806.0
 3166,    9507,  5.1848,  0.0493,  19.0, 806.0
 3167,    9510,  5.1848,  0.0493,  19.0, 806.0
 3168,    9513,  5.1851,  0.0489,  19.0, 806.0
 3169,    9516,  5.1849,  0.0493,  19.0, 806.0
 3170,    9519,  5.1851,  0.0489,  19.0, 806.0
 3171,    9522,  5.1851,  0.0489,  19.0, 806.0
 3172,    9525,  5.1847,  0.0493,  19.0, 806.0
 3173,    9528,  5.1850,  0.0489,  19.0, 806.0
 3174,    9531,  5.1848,  0.0486,  19.0, 806.0
 3175,    9534,  5.1846,  0.0493,  19.0, 806.0
 3176,    9537,  5.1850,  0.0486,  19.0, 806.0
 3177,    9540,  5.1852,  0.0486,  19.0, 806.0
 3178,    9543,  5.1851,  0.0486,  19.0, 806.0
 3179,    9546,  5.1850,  0.0483,  19.0, 806.0
 3180,    9549,  5.1852,  0.0489,  19.0, 806.0
 3181,    9552,  5.1852,  0.0480,  19.0, 806.0
 3182,    9555,  5.1853,  0.0480,  19.0, 806.0
 3183,    9558,  5.1852,  0.0476,  19.0, 806.0
 3184,    9561,  5.1853,  0.0476,  19.0, 806.0
 3185,    9564,  5.1851,  0.0480,  19.0, 806.0
 3186,    9567,  5.1852,  0.0473,  19.0, 806.0
 3187,    9570,  5.1851,  0.0473,  19.0, 806.0
 3188,    9573,  5.1852,  0.0471,  19.0, 806.0
 3189,    9576,  5.1849,  0.0473,  19.0, 806.0
 3190,    9579,  5.1852,  0.0476,  19.0, 806.0
 3191,    9582,  5.1853,  0.0473,  19.0, 806.0
 3192,    9585,  5.1856,  0.0473,  19.0, 806.0
 3193,    9588,  5.1853,  0.0471,  19.0, 806.0
 3194,    9591,  5.1855,  0.0473,  19.0, 806.0
 3195,    9594,  5.1855,  0.0471,  19.0, 806.0
 3196,    9597,  5.1853,  0.0471,  19.0, 806.0
 3197,    9600,  5.1851,  0.0471,  19.0, 806.0
 3198,    9603,  5.1854,  0.0468,  19.0, 806.0
 3199,    9606,  5.1855,  0.0468,  19.0, 806.0
 3200,    9609,  5.1855,  0.0468,  19.0, 806.0
 3201,    9612,  5.1855,  0.0465,  19.0, 806.0
 3202,    9615,  5.1854,  0.0465,  19.0, 806.0
 3203,    9618,  5.1853,  0.0468,  19.0, 806.0
 3204,    9621,  5.1854,  0.0465,  19.0, 806.0
 3205,    9624,  5.1853,  0.0465,  19.0, 806.0
 3206,    9627,  5.1856,  0.0462,  19.0, 806.0
 3207,    9630,  5.1856,  0.0465,  19.0, 806.0
 3208,    9633,  5.1855,  0.0462,  19.0, 806.0
 3209,    9636,  5.1855,  0.0458,  19.0, 806.0
 3210,    9639,  5.1855,  0.0458,  19.0, 806.0
 3211,    9642,  5.1855,  0.0465,  19.0, 806.0
 3212,    9645,  5.1853,  0.0462,  19.0, 806.0
 3213,    9648,  5.1857,  0.0455,  19.0, 806.0
 3214,    9651,  5.1858,  0.0458,  19.0, 806.0
 3215,    9654,  5.1856,  0.0458,  19.0, 806.0
 3216,    9657,  5.1856,  0.0458,  19.0, 806.0
 3217,    9660,  5.1861,  0.0452,  19.0, 806.0
 3218,    9663,  5.1860,  0.0455,  19.0, 806.0
 3219,    9666,  5.1856,  0.0452,  19.0, 806.0
 3220,    9669,  5.1856,  0.0445,  19.0, 806.0
 3221,    9672,  5.1856,  0.0458,  19.0, 806.0
 3222,    9675,  5.1858,  0.0449,  19.0, 806.0
 3223,    9678,  5.1855,  0.0449,  19.0, 806.0
 3224,    9681,  5.1857,  0.0449,  19.0, 806.0
 3225,    9684,  5.1858,  0.0452,  19.0, 806.0
 3226,    9687,  5.1853,  0.0458,  19.0, 806.0
 3227,    9690,  5.1855,  0.0449,  19.0, 806.0
 3228,    9693,  5.1860,  0.0452,  19.0, 806.0
 3229,    9696,  5.1857,  0.0449,  19.0, 806.0
 3230,    9699,  5.1855,  0.0452,  19.0, 806.0
 3231,    9702,  5.1862,  0.0442,  19.0, 806.0
 3232,    9705,  5.1860,  0.0449,  19.0, 806.0
 3233,    9708,  5.1863,  0.0442,  19.0, 806.0
 3234,    9711,  5.1858,  0.0445,  19.0, 806.0
 3235,    9714,  5.1858,  0.0442,  19.0, 806.0
 3236,    9717,  5.1861,  0.0442,  19.0, 806.0
 3237,    9720,  5.1857,  0.0442,  19.0, 806.0
 3238,    9723,  5.1860,  0.0442,  19.0, 806.0
 3239,    9726,  5.1863,  0.0439,  19.0, 806.0
 3240,    9729,  5.1861,  0.0436,  19.0, 806.0
 3241,    9732,  5.1860,  0.0439,  19.0, 806.0
 3242,    9735,  5.1862,  0.0439,  19.0, 806.0
 3243,    9738,  5.1863,  0.0436,  19.0, 806.0
 3244,    9741,  5.1861,  0.0439,  19.0, 806.0
 3245,    9744,  5.1862,  0.0433,  19.0, 806.0
 3246,    9747,  5.1861,  0.0436,  19.0, 806.0
 3247,    9750,  5.1863,  0.0436,  19.0, 806.0
 3248,    9753,  5.1863,  0.0436,  19.0, 806.0
 3249,    9756,  5.1864,  0.0433,  19.0, 806.0
 3250,    9759,  5.1860,  0.0433,  19.0, 806.0
 3251,    9762,  5.1862,  0.0433,  19.0, 806.0
 3252,    9765,  5.1858,  0.0436,  19.0, 806.0
 3253,    9768,  5.1862,  0.0433,  19.0, 806.0
 3254,    9771,  5.1856,  0.0433,  19.0, 806.0
 3255,    9774,  5.1860,  0.0433,  19.0, 806.0
 3256,    9777,  5.1858,  0.0429,  19.0, 806.0
 3257,    9780,  5.1853,  0.0439,  19.0, 806.0
 3258,    9783,  5.1861,  0.0426,  19.0, 806.0
 3259,    9786,  5.1858,  0.0429,  19.0, 806.0
 3260,    9789,  5.1860,  0.0426,  19.0, 806.0
 3261,    9792,  5.1864,  0.0426,  19.0, 806.0
 3262,    9795,  5.1857,  0.0429,  19.0, 806.0
 3263,    9798,  5.1863,  0.0426,  19.0, 806.0
 3264,    9801,  5.1861,  0.0426,  19.0, 806.0
 3265,    9804,  5.1865,  0.0423,  19.0, 806.0
 3266,    9807,  5.1861,  0.0426,  19.0, 806.0
 3267,    9810,  5.1863,  0.0423,  19.0, 806.0
 3268,    9813,  5.1861,  0.0423,  19.0, 806.0
 3269,    9816,  5.1868,  0.0420,  19.0, 806.0
 3270,    9819,  5.1863,  0.0420,  19.0, 806.0
 3271,    9822,  5.1867,  0.0416,  19.0, 806.0
 3272,    9825,  5.1866,  0.0416,  19.0, 806.0
 3273,    9828,  5.1865,  0.0416,  19.0, 806.0
 3274,    9831,  5.1865,  0.0416,  19.0, 806.0
 3275,    9834,  5.1864,  0.0423,  19.0, 806.0
 3276,    9837,  5.1866,  0.0416,  19.0, 806.0
 3277,    9840,  5.1864,  0.0420,  19.0, 806.0
 3278,    9843,  5.1866,  0.0420,  19.0, 806.0
 3279,    9846,  5.1867,  0.0420,  19.0, 806.0
 3280,    9849,  5.1864,  0.0420,  19.0, 806.0
 3281,    9852,  5.1861,  0.0416,  19.0, 806.0
 3282,    9855,  5.1855,  0.0416,  19.0, 806.0
 3283,    9858,  5.1866,  0.0410,  19.0, 806.0
 3284,    9861,  5.1864,  0.0413,  19.0, 806.0
 3285,    9864,  5.1864,  0.0410,  19.0, 806.0
 3286,    9867,  5.1866,  0.0413,  19.0, 806.0
 3287,    9870,  5.1868,  0.0407,  19.0, 806.0
 3288,    9873,  5.1863,  0.0416,  19.0, 806.0
 3289,    9876,  5.1863,  0.0413,  19.0, 806.0
 3290,    9879,  5.1869,  0.0410,  19.0, 806.0
 3291,    9882,  5.1868,  0.0413,  19.0, 806.0
 3292,    9885,  5.1866,  0.0410,  19.0, 806.0
 3293,    9888,  5.1863,  0.0416,  19.0, 806.0
 3294,    9891,  5.1867,  0.0410,  19.0, 806.0
 3295,    9894,  5.1872,  0.0407,  19.0, 806.0
 3296,    9897,  5.1863,  0.0410,  19.0, 806.0
 3297,    9900,  5.1868,  0.0410,  19.0, 806.0
 3298,    9903,  5.1864,  0.0416,  19.0, 806.0
