    i,    t(s),    U(V),    I(A), Tself, Tprob
 2369,    7114,  5.1665,  0.0867,  22.2, 809.2
 2370,    7117,  5.1666,  0.0864,  22.2, 809.2
 2371,    7120,  5.1671,  0.0870,  22.2, 809.2
 2372,    7123,  5.1665,  0.0861,  22.2, 809.2
 2373,    7126,  5.1663,  0.0861,  22.2, 809.2
 2374,    7129,  5.1665,  0.0864,  22.2, 809.2
 2375,    7132,  5.1661,  0.0895,  22.2, 809.2
 2376,    7135,  5.1668,  0.0854,  22.2, 809.2
 2377,    7138,  5.1672,  0.0864,  22.2, 809.2
 2378,    7141,  5.1680,  0.0885,  22.2, 809.2
 2379,    7144,  5.1666,  0.0851,  22.2, 809.2
 2380,    7147,  5.1653,  0.0870,  22.2, 809.2
 2381,    7150,  5.1686,  0.0885,  22.2, 809.2
 2382,    7153,  5.1666,  0.0848,  22.2, 809.2
 2383,    7156,  5.1666,  0.0844,  22.2, 809.2
 2384,    7159,  5.1673,  0.0888,  22.2, 809.2
 2385,    7162,  5.1666,  0.0844,  22.2, 809.2
 2386,    7165,  5.1664,  0.0844,  22.2, 809.2
 2387,    7168,  5.1682,  0.0882,  22.2, 809.2
 2388,    7171,  5.1669,  0.0848,  22.3, 809.3
 2389,    7174,  5.1667,  0.0841,  22.3, 809.3
 2390,    7177,  5.1682,  0.0882,  22.3, 809.3
 2391,    7180,  5.1662,  0.0841,  22.3, 809.3
 2392,    7183,  5.1667,  0.0838,  22.3, 809.3
 2393,    7186,  5.1684,  0.0838,  22.3, 809.3
 2394,    7189,  5.1672,  0.0844,  22.3, 809.3
 2395,    7192,  5.1668,  0.0831,  22.3, 809.3
 2396,    7195,  5.1668,  0.0835,  22.3, 809.3
 2397,    7198,  5.1652,  0.0848,  22.3, 809.3
 2398,    7201,  5.1682,  0.0825,  22.3, 809.3
 2399,    7204,  5.1669,  0.0828,  22.3, 809.3
 2400,    7207,  5.1668,  0.0825,  22.2, 809.2
 2401,    7210,  5.1667,  0.0838,  22.2, 809.2
 2402,    7213,  5.1747,  0.0987,  22.3, 809.3
 2403,    7216,  5.1664,  0.0828,  22.2, 809.2
 2404,    7219,  5.1666,  0.0825,  22.2, 809.2
 2405,    7222,  5.1668,  0.0822,  22.2, 809.2
 2406,    7225,  5.1672,  0.0831,  22.2, 809.2
 2407,    7228,  5.1650,  0.0857,  22.2, 809.2
 2408,    7231,  5.1662,  0.0825,  22.2, 809.2
 2409,    7234,  5.1668,  0.0819,  22.2, 809.2
 2410,    7237,  5.1678,  0.0864,  22.2, 809.2
 2411,    7240,  5.1665,  0.0819,  22.2, 809.2
 2412,    7243,  5.1669,  0.0812,  22.2, 809.2
 2413,    7246,  5.1680,  0.0848,  22.2, 809.2
 2414,    7249,  5.1669,  0.0831,  22.2, 809.2
 2415,    7252,  5.1666,  0.0812,  22.2, 809.2
 2416,    7255,  5.1680,  0.0848,  22.2, 809.2
 2417,    7258,  5.1671,  0.0810,  22.2, 809.2
 2418,    7261,  5.1669,  0.0815,  22.2, 809.2
 2419,    7264,  5.1680,  0.0838,  22.2, 809.2
 2420,    7267,  5.1666,  0.0810,  22.2, 809.2
 2421,    7270,  5.1667,  0.0807,  22.2, 809.2
 2422,    7273,  5.1683,  0.0844,  22.2, 809.2
 2423,    7276,  5.1668,  0.0807,  22.2, 809.2
 2424,    7279,  5.1668,  0.0804,  22.2, 809.2
 2425,    7282,  5.1686,  0.0810,  22.2, 809.2
 2426,    7285,  5.1666,  0.1097,  22.2, 809.2
 2427,    7288,  5.1735,  0.0955,  22.2, 809.2
 2428,    7291,  5.1667,  0.0801,  22.3, 809.3
 2429,    7294,  5.1668,  0.0797,  22.2, 809.2
 2430,    7297,  5.1668,  0.0794,  22.3, 809.3
 2431,    7300,  5.1665,  0.0810,  22.3, 809.3
 2432,    7303,  5.1667,  0.0794,  22.2, 809.2
 2433,    7306,  5.1663,  0.0801,  22.2, 809.2
 2434,    7309,  5.1666,  0.0794,  22.2, 809.2
 2435,    7312,  5.1668,  0.0791,  22.2, 809.2
 2436,    7315,  5.1665,  0.0801,  22.2, 809.2
 2437,    7318,  5.1668,  0.0791,  22.2, 809.2
 2438,    7321,  5.1667,  0.0791,  22.2, 809.2
 2439,    7324,  5.1645,  0.0822,  22.2, 809.2
 2440,    7327,  5.1674,  0.0807,  22.2, 809.2
 2441,    7330,  5.1666,  0.0784,  22.2, 809.2
 2442,    7333,  5.1668,  0.0825,  22.2, 809.2
 2443,    7336,  5.1664,  0.0788,  22.2, 809.2
 2444,    7339,  5.1667,  0.0788,  22.2, 809.2
 2445,    7342,  5.1679,  0.0819,  22.1, 809.1
 2446,    7345,  5.1668,  0.0784,  22.1, 809.1
 2447,    7348,  5.1668,  0.0781,  22.1, 809.1
 2448,    7351,  5.1680,  0.0831,  22.2, 809.2
 2449,    7354,  5.1666,  0.0778,  22.1, 809.1
 2450,    7357,  5.1667,  0.0778,  22.2, 809.2
 2451,    7360,  5.1680,  0.0810,  22.2, 809.2
 2452,    7363,  5.1664,  0.0788,  22.2, 809.2
 2453,    7366,  5.1667,  0.0775,  22.2, 809.2
 2454,    7369,  5.1679,  0.0810,  22.2, 809.2
 2455,    7372,  5.1665,  0.0771,  22.2, 809.2
 2456,    7375,  5.1664,  0.0778,  22.2, 809.2
 2457,    7378,  5.1686,  0.0771,  22.2, 809.2
 2458,    7381,  5.1666,  0.0771,  22.2, 809.2
 2459,    7384,  5.1659,  0.0778,  22.2, 809.2
 2460,    7387,  5.1662,  0.0775,  22.1, 809.1
 2461,    7390,  5.1665,  0.0765,  22.2, 809.2
 2462,    7393,  5.1666,  0.0765,  22.2, 809.2
 2463,    7396,  5.1663,  0.0768,  22.2, 809.2
 2464,    7399,  5.1664,  0.0762,  22.2, 809.2
 2465,    7402,  5.1661,  0.0768,  22.2, 809.2
 2466,    7405,  5.1671,  0.0768,  22.1, 809.1
 2467,    7408,  5.1668,  0.0762,  22.1, 809.1
 2468,    7411,  5.1667,  0.0762,  22.1, 809.1
 2469,    7414,  5.1678,  0.0762,  22.1, 809.1
 2470,    7417,  5.1663,  0.0762,  22.1, 809.1
 2471,    7420,  5.1630,  0.0797,  22.1, 809.1
 2472,    7423,  5.1661,  0.0768,  22.1, 809.1
 2473,    7426,  5.1668,  0.0755,  22.1, 809.1
 2474,    7429,  5.1676,  0.0794,  22.1, 809.1
 2475,    7432,  5.1664,  0.0755,  22.1, 809.1
 2476,    7435,  5.1659,  0.0765,  22.1, 809.1
 2477,    7438,  5.1679,  0.0788,  22.1, 809.1
 2478,    7441,  5.1668,  0.0746,  22.1, 809.1
 2479,    7444,  5.1665,  0.0749,  22.1, 809.1
 2480,    7447,  5.1678,  0.0788,  22.1, 809.1
 2481,    7450,  5.1663,  0.0749,  22.1, 809.1
 2482,    7453,  5.1658,  0.0755,  22.1, 809.1
 2483,    7456,  5.1682,  0.0778,  22.1, 809.1
 2484,    7459,  5.1663,  0.0749,  22.1, 809.1
 2485,    7462,  5.1666,  0.0742,  22.1, 809.1
 2486,    7465,  5.1682,  0.0781,  22.1, 809.1
 2487,    7468,  5.1665,  0.0741,  22.1, 809.1
 2488,    7471,  5.1662,  0.0746,  22.1, 809.1
 2489,    7474,  5.1704,  0.0741,  22.1, 809.1
 2490,    7477,  5.1669,  0.0734,  22.1, 809.1
 2491,    7480,  5.1667,  0.0737,  22.1, 809.1
 2492,    7483,  5.1666,  0.0746,  22.1, 809.1
 2493,    7486,  5.1652,  0.0742,  22.2, 809.2
 2494,    7489,  5.1666,  0.0737,  22.2, 809.2
 2495,    7492,  5.1671,  0.0731,  22.2, 809.2
 2496,    7495,  5.1619,  0.0804,  22.1, 809.1
 2497,    7498,  5.1667,  0.0734,  22.2, 809.2
 2498,    7501,  5.1666,  0.0734,  22.2, 809.2
 2499,    7504,  5.1657,  0.0737,  22.1, 809.1
 2500,    7507,  5.1666,  0.0737,  22.2, 809.2
 2501,    7510,  5.1665,  0.0731,  22.2, 809.2
 2502,    7513,  5.1669,  0.0728,  22.1, 809.1
 2503,    7516,  5.1626,  0.0758,  22.2, 809.2
 2504,    7519,  5.1676,  0.0749,  22.2, 809.2
 2505,    7522,  5.1668,  0.0724,  22.1, 809.1
 2506,    7525,  5.1677,  0.0758,  22.1, 809.1
 2507,    7528,  5.1667,  0.0721,  22.2, 809.2
 2508,    7531,  5.1661,  0.0728,  22.1, 809.1
 2509,    7534,  5.1679,  0.0755,  22.2, 809.2
 2510,    7537,  5.1659,  0.0731,  22.1, 809.1
 2511,    7540,  5.1666,  0.0718,  22.1, 809.1
 2512,    7543,  5.1678,  0.0755,  22.2, 809.2
 2513,    7546,  5.1668,  0.0718,  22.2, 809.2
 2514,    7549,  5.1662,  0.0728,  22.1, 809.1
 2515,    7552,  5.1678,  0.0752,  22.2, 809.2
 2516,    7555,  5.1660,  0.0721,  22.2, 809.2
 2517,    7558,  5.1666,  0.0715,  22.2, 809.2
 2518,    7561,  5.1677,  0.0755,  22.2, 809.2
 2519,    7564,  5.1667,  0.0711,  22.1, 809.1
 2520,    7567,  5.1667,  0.0711,  22.1, 809.1
 2521,    7570,  5.1718,  0.0711,  22.1, 809.1
 2522,    7573,  5.1664,  0.0718,  22.1, 809.1
 2523,    7576,  5.1660,  0.0715,  22.1, 809.1
 2524,    7579,  5.1667,  0.0705,  22.1, 809.1
 2525,    7582,  5.1663,  0.0711,  22.1, 809.1
 2526,    7585,  5.1655,  0.0715,  22.1, 809.1
 2527,    7588,  5.1672,  0.0708,  22.1, 809.1
 2528,    7591,  5.1666,  0.0702,  22.1, 809.1
 2529,    7594,  5.1671,  0.0702,  22.1, 809.1
 2530,    7597,  5.1663,  0.0711,  22.1, 809.1
 2531,    7600,  5.1668,  0.0702,  22.1, 809.1
 2532,    7603,  5.1663,  0.0702,  22.1, 809.1
 2533,    7606,  5.1653,  0.0708,  22.2, 809.2
 2534,    7609,  5.1661,  0.0705,  22.2, 809.2
 2535,    7612,  5.1638,  0.0718,  22.2, 809.2
 2536,    7615,  5.1665,  0.0695,  22.2, 809.2
 2537,    7618,  5.1667,  0.0698,  22.2, 809.2
 2538,    7621,  5.1667,  0.0734,  22.2, 809.2
 2539,    7624,  5.1673,  0.0692,  22.2, 809.2
 2540,    7627,  5.1667,  0.0692,  22.2, 809.2
 2541,    7630,  5.1678,  0.0724,  22.2, 809.2
 2542,    7633,  5.1674,  0.0705,  22.2, 809.2
 2543,    7636,  5.1664,  0.0689,  22.2, 809.2
 2544,    7639,  5.1681,  0.0728,  22.2, 809.2
 2545,    7642,  5.1666,  0.0689,  22.2, 809.2
 2546,    7645,  5.1661,  0.0692,  22.2, 809.2
 2547,    7648,  5.1672,  0.0724,  22.2, 809.2
 2548,    7651,  5.1667,  0.0682,  22.2, 809.2
 2549,    7654,  5.1665,  0.0682,  22.2, 809.2
 2550,    7657,  5.1669,  0.0724,  22.2, 809.2
 2551,    7660,  5.1901,  0.3363,  22.2, 809.2
 2552,    7663,  5.1649,  0.0819,  22.2, 809.2
 2553,    7666,  5.1687,  0.1367,  22.2, 809.2
 2554,    7669,  5.1746,  0.1073,  22.2, 809.2
 2555,    7672,  5.1655,  0.0815,  22.2, 809.2
 2556,    7675,  5.1664,  0.0828,  22.2, 809.2
 2557,    7678,  5.1773,  0.0879,  22.2, 809.2
 2558,    7681,  5.1661,  0.0682,  22.2, 809.2
 2559,    7684,  5.1663,  0.0679,  22.2, 809.2
 2560,    7687,  5.1666,  0.0674,  22.2, 809.2
 2561,    7690,  5.1667,  0.0676,  22.2, 809.2
 2562,    7693,  5.1661,  0.0686,  22.2, 809.2
 2563,    7696,  5.1668,  0.0676,  22.2, 809.2
 2564,    7699,  5.1665,  0.0679,  22.1, 809.1
 2565,    7702,  5.1665,  0.0674,  22.2, 809.2
 2566,    7705,  5.1661,  0.0679,  22.2, 809.2
 2567,    7708,  5.1642,  0.0695,  22.2, 809.2
 2568,    7711,  5.1666,  0.0671,  22.2, 809.2
 2569,    7714,  5.1660,  0.0674,  22.2, 809.2
 2570,    7717,  5.1661,  0.0711,  22.2, 809.2
 2571,    7720,  5.1660,  0.0668,  22.2, 809.2
 2572,    7723,  5.1642,  0.0671,  22.2, 809.2
 2573,    7726,  5.1707,  0.0705,  22.2, 809.2
 2574,    7729,  5.1683,  0.0689,  22.2, 809.2
 2575,    7732,  5.1663,  0.0664,  22.2, 809.2
 2576,    7735,  5.1666,  0.0705,  22.2, 809.2
 2577,    7738,  5.1654,  0.0671,  22.2, 809.2
 2578,    7741,  5.1655,  0.0671,  22.2, 809.2
 2579,    7744,  5.1678,  0.0698,  22.2, 809.2
 2580,    7747,  5.1655,  0.0664,  22.1, 809.1
 2581,    7750,  5.1664,  0.0664,  22.2, 809.2
 2582,    7753,  5.1684,  0.0705,  22.2, 809.2
 2583,    7756,  5.1645,  0.0664,  22.2, 809.2
 2584,    7759,  5.1659,  0.0671,  22.2, 809.2
 2585,    7762,  5.1738,  0.0671,  22.2, 809.2
 2586,    7765,  5.1659,  0.0668,  22.2, 809.2
 2587,    7768,  5.1665,  0.0658,  22.2, 809.2
 2588,    7771,  5.1684,  0.0658,  22.1, 809.1
 2589,    7774,  5.1664,  0.0658,  22.2, 809.2
 2590,    7777,  5.1686,  0.0655,  22.2, 809.2
 2591,    7780,  5.1669,  0.0655,  22.2, 809.2
 2592,    7783,  5.1657,  0.0661,  22.2, 809.2
 2593,    7786,  5.1666,  0.0651,  22.2, 809.2
 2594,    7789,  5.1665,  0.0655,  22.2, 809.2
 2595,    7792,  5.1667,  0.0651,  22.1, 809.1
 2596,    7795,  5.1667,  0.0658,  22.1, 809.1
 2597,    7798,  5.1667,  0.0651,  22.1, 809.1
 2598,    7801,  5.1668,  0.0648,  22.1, 809.1
 2599,    7804,  5.1666,  0.0655,  22.2, 809.2
 2600,    7807,  5.1668,  0.0655,  22.2, 809.2
 2601,    7810,  5.1662,  0.0655,  22.2, 809.2
 2602,    7813,  5.1653,  0.0686,  22.2, 809.2
 2603,    7816,  5.1671,  0.0645,  22.2, 809.2
 2604,    7819,  5.1668,  0.0651,  22.2, 809.2
 2605,    7822,  5.1692,  0.0679,  22.2, 809.2
 2606,    7825,  5.1667,  0.0642,  22.2, 809.2
 2607,    7828,  5.1686,  0.0642,  22.2, 809.2
 2608,    7831,  5.1689,  0.0682,  22.2, 809.2
 2609,    7834,  5.1673,  0.0642,  22.2, 809.2
 2610,    7837,  5.1671,  0.0638,  22.2, 809.2
 2611,    7840,  5.1696,  0.0674,  22.2, 809.2
 2612,    7843,  5.1719,  0.0844,  22.2, 809.2
 2613,    7846,  5.1659,  0.0638,  22.2, 809.2
 2614,    7849,  5.1694,  0.0674,  22.2, 809.2
 2615,    7852,  5.1672,  0.0635,  22.2, 809.2
 2616,    7855,  5.1667,  0.0642,  22.2, 809.2
 2617,    7858,  5.1719,  0.0655,  22.2, 809.2
 2618,    7861,  5.1666,  0.0638,  22.2, 809.2
 2619,    7864,  5.1674,  0.0632,  22.2, 809.2
 2620,    7867,  5.1700,  0.0642,  22.2, 809.2
 2621,    7870,  5.1674,  0.0632,  22.2, 809.2
 2622,    7873,  5.1675,  0.0629,  22.2, 809.2
 2623,    7876,  5.1674,  0.0629,  22.2, 809.2
 2624,    7879,  5.1671,  0.0638,  22.2, 809.2
 2625,    7882,  5.1673,  0.0626,  22.2, 809.2
 2626,    7885,  5.1671,  0.0629,  22.2, 809.2
 2627,    7888,  5.1678,  0.0626,  22.2, 809.2
 2628,    7891,  5.1718,  0.0689,  22.2, 809.2
 2629,    7894,  5.1677,  0.0626,  22.2, 809.2
 2630,    7897,  5.1667,  0.0635,  22.2, 809.2
 2631,    7900,  5.1673,  0.0622,  22.2, 809.2
 2632,    7903,  5.1674,  0.0626,  22.2, 809.2
 2633,    7906,  5.1669,  0.0619,  22.2, 809.2
 2634,    7909,  5.1751,  0.2023,  22.3, 809.3
 2635,    7912,  5.1780,  0.1659,  22.3, 809.3
 2636,    7915,  5.1715,  0.1595,  22.3, 809.3
 2637,    7918,  5.1720,  0.1493,  22.3, 809.3
 2638,    7921,  5.1741,  0.1433,  22.3, 809.3
 2639,    7924,  5.1719,  0.1479,  22.4, 809.4
 2640,    7927,  5.1744,  0.1552,  22.5, 809.5
 2641,    7930,  5.1737,  0.1462,  22.5, 809.5
 2642,    7933,  5.1726,  0.1449,  22.5, 809.5
 2643,    7936,  5.1720,  0.1957,  22.6, 809.6
 2644,    7939,  5.1717,  0.1506,  22.7, 809.7
 2645,    7942,  5.1745,  0.1941,  22.7, 809.7
 2646,    7945,  5.1666,  0.0001,  22.8, 809.8
 2647,    7948,  5.1634,  0.0001,  22.8, 809.8
 2648,    7951,  5.1651,  0.0001,  22.9, 809.9
 2649,    7963,  5.1650,  0.0737,  22.7, 809.7
