2015/03/08 17:38:43,U,I,Ah,Wh,T,S
2015/03/08 18:28:56,5.3573,2.4443,1.9393,10.2754,31.8,3017
2015/03/08 18:28:57,5.3576,2.4445,1.9403,10.2808,31.8,3018
2015/03/08 18:28:58,5.3576,2.4445,1.9410,10.2845,31.8,3019
2015/03/08 18:28:59,5.3575,2.4443,1.9417,10.2881,31.8,3020
2015/03/08 18:29:00,5.3576,2.4445,1.9423,10.2917,31.8,3022
2015/03/08 18:29:01,5.3576,2.4445,1.9430,10.2954,31.8,3023
2015/03/08 18:29:02,5.3576,2.4442,1.9437,10.2990,31.8,3024
2015/03/08 18:29:03,5.3576,2.4442,1.9447,10.3045,31.8,3025
2015/03/08 18:29:04,5.3577,2.4442,1.9454,10.3081,31.8,3026
2015/03/08 18:29:05,5.3578,2.4442,1.9461,10.3118,31.8,3027
2015/03/08 18:29:06,5.3579,2.4444,1.9467,10.3154,31.8,3028
2015/03/08 18:29:08,5.3578,2.4443,1.9474,10.3190,31.8,3029
2015/03/08 18:29:09,5.3578,2.4443,1.9484,10.3245,31.8,3030
2015/03/08 18:29:10,5.3576,2.4440,1.9491,10.3281,31.8,3031
2015/03/08 18:29:11,5.3579,2.4443,1.9498,10.3318,31.8,3033
2015/03/08 18:29:12,5.3579,2.4444,1.9505,10.3354,31.8,3034
2015/03/08 18:29:13,5.3578,2.4442,1.9512,10.3390,31.8,3035
2015/03/08 18:29:14,5.3581,2.4443,1.9518,10.3427,31.8,3036
2015/03/08 18:29:15,5.3580,2.4443,1.9529,10.3481,31.8,3037
2015/03/08 18:29:16,5.3581,2.4444,1.9535,10.3518,31.8,3038
2015/03/08 18:29:17,5.3580,2.4441,1.9542,10.3554,31.8,3039
2015/03/08 18:29:18,5.3578,2.4439,1.9549,10.3590,31.8,3040
2015/03/08 18:29:20,5.3581,2.4442,1.9556,10.3627,31.8,3041
2015/03/08 18:29:21,5.3583,2.4442,1.9566,10.3681,31.8,3042
2015/03/08 18:29:22,5.3583,2.4441,1.9573,10.3718,31.8,3043
2015/03/08 18:29:23,5.3581,2.4438,1.9579,10.3754,31.8,3045
2015/03/08 18:29:24,5.3582,2.4438,1.9586,10.3790,31.8,3046
2015/03/08 18:29:25,5.3584,2.4442,1.9593,10.3827,31.8,3047
2015/03/08 18:29:26,5.3583,2.4441,1.9600,10.3863,31.8,3048
2015/03/08 18:29:27,5.3583,2.4441,1.9610,10.3918,31.8,3049
2015/03/08 18:29:28,5.3584,2.4440,1.9617,10.3954,31.8,3050
2015/03/08 18:29:29,5.3583,2.4436,1.9624,10.3991,31.8,3051
2015/03/08 18:29:30,5.3582,2.4435,1.9630,10.4027,31.8,3052
2015/03/08 18:29:32,5.3584,2.4439,1.9637,10.4063,31.8,3053
2015/03/08 18:29:33,5.3585,2.4440,1.9647,10.4118,31.8,3054
2015/03/08 18:29:34,5.3582,2.4436,1.9654,10.4154,31.8,3055
2015/03/08 18:29:35,5.3582,2.4435,1.9661,10.4191,31.8,3057
2015/03/08 18:29:36,5.3584,2.4439,1.9668,10.4227,31.8,3058
2015/03/08 18:29:37,5.3578,2.4442,1.9674,10.4263,31.8,3059
2015/03/08 18:29:38,5.3580,2.4442,1.9685,10.4318,31.8,3060
2015/03/08 18:29:39,5.3579,2.4439,1.9691,10.4354,31.8,3061
2015/03/08 18:29:40,5.3577,2.4437,1.9698,10.4391,31.8,3062
2015/03/08 18:29:41,5.3578,2.4437,1.9705,10.4427,31.8,3063
2015/03/08 18:29:43,5.3581,2.4442,1.9712,10.4463,31.8,3064
2015/03/08 18:29:44,5.3580,2.4442,1.9719,10.4500,31.8,3065
2015/03/08 18:29:45,5.3582,2.4443,1.9729,10.4554,31.8,3066
2015/03/08 18:29:46,5.3581,2.4440,1.9736,10.4591,31.8,3068
2015/03/08 18:29:47,5.3579,2.4438,1.9742,10.4627,31.8,3069
2015/03/08 18:29:48,5.3577,2.4435,1.9749,10.4663,31.8,3070
2015/03/08 18:29:49,5.3580,2.4441,1.9759,10.4718,31.8,3071
2015/03/08 18:29:50,5.3582,2.4442,1.9766,10.4754,31.8,3072
2015/03/08 18:29:51,5.3582,2.4442,1.9773,10.4791,31.8,3073
2015/03/08 18:29:53,5.3582,2.4442,1.9780,10.4827,31.8,3074
2015/03/08 18:29:54,5.3582,2.4440,1.9790,10.4882,31.8,3075
2015/03/08 18:29:55,5.3582,2.4439,1.9797,10.4918,31.8,3077
2015/03/08 18:29:56,5.3583,2.4440,1.9803,10.4954,31.8,3078
2015/03/08 18:29:57,5.3583,2.4440,1.9810,10.4991,31.8,3079
2015/03/08 18:29:58,5.3583,2.4441,1.9820,10.5045,31.8,3080
2015/03/08 18:29:59,5.3583,2.4440,1.9827,10.5082,31.8,3081
2015/03/08 18:30:00,5.3583,2.4439,1.9834,10.5118,31.8,3082
2015/03/08 18:30:01,5.3584,2.4438,1.9841,10.5155,31.8,3083
2015/03/08 18:30:03,5.3583,2.4438,1.9848,10.5191,31.8,3084
2015/03/08 18:30:04,5.3584,2.4438,1.9858,10.5245,31.8,3085
2015/03/08 18:30:05,5.3583,2.4436,1.9865,10.5282,31.8,3086
2015/03/08 18:30:06,5.3585,2.4438,1.9871,10.5318,31.8,3088
2015/03/08 18:30:07,5.3585,2.4438,1.9878,10.5355,31.8,3089
2015/03/08 18:30:08,5.3585,2.4436,1.9885,10.5391,31.8,3090
2015/03/08 18:30:09,5.3585,2.4434,1.9895,10.5446,31.8,3091
2015/03/08 18:30:10,5.3586,2.4436,1.9902,10.5482,31.8,3092
2015/03/08 18:30:11,5.3588,2.4437,1.9909,10.5518,31.8,3093
2015/03/08 18:30:12,5.3588,2.4437,1.9915,10.5555,31.8,3094
2015/03/08 18:30:13,5.3588,2.4437,1.9922,10.5591,31.8,3095
2015/03/08 18:30:15,5.3587,2.4438,1.9929,10.5627,31.8,3096
2015/03/08 18:30:16,5.3586,2.4434,1.9939,10.5682,31.9,3097
2015/03/08 18:30:17,5.3586,2.4436,1.9946,10.5718,31.8,3098
2015/03/08 18:30:18,5.3588,2.4437,1.9953,10.5755,31.8,3100
2015/03/08 18:30:19,5.3590,2.4442,1.9960,10.5791,31.8,3101
2015/03/08 18:30:20,5.3590,2.4440,1.9966,10.5828,31.8,3102
2015/03/08 18:30:21,5.3590,2.4440,1.9977,10.5882,31.9,3103
2015/03/08 18:30:22,5.3588,2.4438,1.9983,10.5918,31.8,3104
2015/03/08 18:30:23,5.3589,2.4438,1.9990,10.5955,31.9,3105
2015/03/08 18:30:24,5.3590,2.4440,1.9997,10.5991,31.8,3106
2015/03/08 18:30:26,5.3592,2.4441,2.0004,10.6028,31.9,3107
2015/03/08 18:30:27,5.3592,2.4438,2.0011,10.6064,31.9,3108
2015/03/08 18:30:28,5.3592,2.4439,2.0021,10.6119,31.9,3109
2015/03/08 18:30:29,5.3593,2.4439,2.0028,10.6155,31.9,3110
2015/03/08 18:30:30,5.3594,2.4442,2.0034,10.6191,31.9,3112
2015/03/08 18:30:31,5.3594,2.4442,2.0041,10.6228,31.9,3113
2015/03/08 18:30:32,5.3591,2.4436,2.0048,10.6264,31.9,3114
2015/03/08 18:30:33,5.3591,2.4435,2.0058,10.6319,31.9,3115
2015/03/08 18:30:34,5.3593,2.4438,2.0065,10.6355,31.9,3116
2015/03/08 18:30:35,5.3595,2.4440,2.0072,10.6391,31.9,3117
2015/03/08 18:30:37,5.3596,2.4440,2.0078,10.6428,31.9,3118
2015/03/08 18:30:38,5.3594,2.4438,2.0085,10.6464,31.9,3119
2015/03/08 18:30:39,5.3595,2.4440,2.0095,10.6519,31.9,3120
2015/03/08 18:30:40,5.3596,2.4440,2.0102,10.6555,31.9,3122
2015/03/08 18:30:41,5.3594,2.4435,2.0109,10.6592,31.9,3123
2015/03/08 18:30:42,5.3596,2.4438,2.0116,10.6628,31.9,3124
2015/03/08 18:30:43,5.3598,2.4439,2.0126,10.6683,31.9,3125
2015/03/08 18:30:44,5.3597,2.4436,2.0133,10.6719,31.9,3126
2015/03/08 18:30:45,5.3596,2.4436,2.0140,10.6755,31.9,3127
2015/03/08 18:30:46,5.3598,2.4439,2.0146,10.6792,31.9,3128
2015/03/08 18:30:48,5.3599,2.4440,2.0153,10.6828,31.9,3129
2015/03/08 18:30:49,5.3598,2.4438,2.0163,10.6883,31.9,3130
2015/03/08 18:30:50,5.3597,2.4435,2.0170,10.6919,31.9,3131
2015/03/08 18:30:51,5.3597,2.4436,2.0177,10.6955,31.9,3133
2015/03/08 18:30:52,5.3599,2.4438,2.0184,10.6992,31.9,3134
2015/03/08 18:30:53,5.3600,2.4436,2.0190,10.7028,31.9,3135
2015/03/08 18:30:54,5.3599,2.4437,2.0201,10.7083,31.9,3136
2015/03/08 18:30:55,5.3599,2.4436,2.0207,10.7119,31.9,3137
2015/03/08 18:30:56,5.3598,2.4434,2.0214,10.7155,31.9,3138
2015/03/08 18:30:58,5.3601,2.4436,2.0221,10.7192,31.9,3139
2015/03/08 18:30:59,5.3599,2.4433,2.0231,10.7246,31.9,3140
2015/03/08 18:31:00,5.3600,2.4432,2.0238,10.7283,31.9,3141
2015/03/08 18:31:01,5.3600,2.4432,2.0245,10.7319,31.9,3143
2015/03/08 18:31:02,5.3602,2.4434,2.0252,10.7356,31.9,3144
2015/03/08 18:31:03,5.3601,2.4434,2.0258,10.7392,31.9,3145
2015/03/08 18:31:04,5.3602,2.4436,2.0269,10.7446,31.9,3146
2015/03/08 18:31:06,5.3601,2.4432,2.0279,10.7501,31.9,3147
2015/03/08 18:31:07,5.3601,2.4432,2.0285,10.7537,31.9,3148
2015/03/08 18:31:08,5.3602,2.4434,2.0292,10.7574,31.9,3150
2015/03/08 18:31:09,5.3603,2.4435,2.0299,10.7610,31.9,3151
2015/03/08 18:31:10,5.3606,2.4436,2.0306,10.7647,31.9,3152
2015/03/08 18:31:11,5.3605,2.4434,2.0316,10.7701,31.9,3153
2015/03/08 18:31:12,5.3603,2.4429,2.0323,10.7738,31.9,3154
2015/03/08 18:31:13,5.3603,2.4429,2.0330,10.7774,31.9,3155
2015/03/08 18:31:15,5.3604,2.4432,2.0336,10.7810,31.9,3156
2015/03/08 18:31:16,5.3604,2.4433,2.0347,10.7865,31.9,3157
2015/03/08 18:31:17,5.3605,2.4433,2.0353,10.7901,31.9,3158
2015/03/08 18:31:18,5.3604,2.4432,2.0360,10.7938,31.9,3160
2015/03/08 18:31:19,5.3603,2.4429,2.0367,10.7974,31.9,3161
2015/03/08 18:31:20,5.3604,2.4431,2.0374,10.8010,31.9,3162
2015/03/08 18:31:21,5.3604,2.4429,2.0384,10.8065,31.9,3163
2015/03/08 18:31:22,5.3605,2.4430,2.0391,10.8101,31.9,3164
2015/03/08 18:31:23,5.3607,2.4433,2.0397,10.8138,31.9,3165
2015/03/08 18:31:25,5.3607,2.4433,2.0404,10.8174,31.9,3166
2015/03/08 18:31:26,5.3609,2.4433,2.0414,10.8229,31.9,3167
2015/03/08 18:31:27,5.3609,2.4431,2.0421,10.8265,31.9,3168
2015/03/08 18:31:28,5.3609,2.4432,2.0428,10.8301,31.9,3169
2015/03/08 18:31:29,5.3608,2.4430,2.0435,10.8338,31.9,3171
2015/03/08 18:31:30,5.3608,2.4429,2.0442,10.8374,31.9,3172
2015/03/08 18:31:31,5.3609,2.4431,2.0448,10.8411,31.9,3173
2015/03/08 18:31:32,5.3608,2.4431,2.0459,10.8465,31.9,3174
2015/03/08 18:31:33,5.3609,2.4432,2.0465,10.8501,31.9,3175
2015/03/08 18:31:34,5.3610,2.4432,2.0472,10.8538,31.9,3176
2015/03/08 18:31:36,5.3610,2.4431,2.0479,10.8574,31.9,3177
2015/03/08 18:31:37,5.3609,2.4428,2.0486,10.8611,31.9,3178
2015/03/08 18:31:38,5.3610,2.4429,2.0496,10.8665,31.9,3179
2015/03/08 18:31:39,5.3611,2.4429,2.0503,10.8702,31.9,3181
2015/03/08 18:31:40,5.3611,2.4431,2.0509,10.8738,31.9,3182
2015/03/08 18:31:41,5.3610,2.4426,2.0516,10.8774,31.9,3183
2015/03/08 18:31:42,5.3613,2.4429,2.0526,10.8829,31.9,3184
2015/03/08 18:31:43,5.3612,2.4429,2.0533,10.8865,31.9,3185
2015/03/08 18:31:45,5.3613,2.4429,2.0540,10.8902,31.9,3186
2015/03/08 18:31:46,5.3611,2.4426,2.0550,10.8956,31.9,3187
2015/03/08 18:31:47,5.3613,2.4429,2.0557,10.8993,31.9,3188
2015/03/08 18:31:48,5.3613,2.4429,2.0564,10.9029,31.9,3190
2015/03/08 18:31:49,5.3613,2.4430,2.0570,10.9065,31.9,3191
2015/03/08 18:31:50,5.3613,2.4425,2.0577,10.9102,31.9,3192
2015/03/08 18:31:51,5.3614,2.4427,2.0587,10.9156,31.9,3193
2015/03/08 18:31:52,5.3615,2.4430,2.0594,10.9193,31.9,3194
2015/03/08 18:31:53,5.3613,2.4426,2.0601,10.9229,31.9,3195
2015/03/08 18:31:55,5.3613,2.4426,2.0608,10.9265,31.9,3196
2015/03/08 18:31:56,5.3617,2.4430,2.0615,10.9302,31.9,3197
2015/03/08 18:31:57,5.3615,2.4427,2.0625,10.9356,31.9,3198
2015/03/08 18:31:58,5.3615,2.4425,2.0632,10.9393,31.9,3200
2015/03/08 18:31:59,5.3617,2.4429,2.0638,10.9429,31.9,3201
2015/03/08 18:32:00,5.3614,2.4423,2.0645,10.9465,31.9,3202
2015/03/08 18:32:01,5.3617,2.4427,2.0652,10.9502,31.9,3203
2015/03/08 18:32:02,5.3618,2.4430,2.0662,10.9556,31.9,3204
2015/03/08 18:32:03,5.3617,2.4428,2.0669,10.9593,31.9,3205
2015/03/08 18:32:04,5.3616,2.4426,2.0676,10.9629,31.9,3206
2015/03/08 18:32:05,5.3616,2.4427,2.0682,10.9666,31.9,3207
2015/03/08 18:32:07,5.3619,2.4430,2.0689,10.9702,31.9,3208
2015/03/08 18:32:08,5.3616,2.4426,2.0699,10.9757,31.9,3209
2015/03/08 18:32:09,5.3618,2.4430,2.0706,10.9793,31.9,3210
2015/03/08 18:32:10,5.3620,2.4433,2.0713,10.9829,31.9,3212
2015/03/08 18:32:11,5.3619,2.4433,2.0720,10.9866,31.9,3213
2015/03/08 18:32:12,5.3620,2.4433,2.0727,10.9902,31.9,3214
2015/03/08 18:32:13,5.3621,2.4436,2.0737,10.9957,31.9,3215
2015/03/08 18:32:14,5.3622,2.4440,2.0744,10.9993,31.9,3216
2015/03/08 18:32:15,5.3621,2.4436,2.0750,11.0029,31.9,3217
2015/03/08 18:32:16,5.3623,2.4440,2.0757,11.0066,31.9,3218
2015/03/08 18:32:18,5.3623,2.4441,2.0764,11.0102,31.9,3219
2015/03/08 18:32:19,5.3623,2.4440,2.0774,11.0157,31.9,3220
2015/03/08 18:32:20,5.3622,2.4439,2.0781,11.0193,31.8,3221
2015/03/08 18:32:21,5.3625,2.4442,2.0788,11.0230,31.9,3223
2015/03/08 18:32:22,5.3623,2.4440,2.0794,11.0266,31.9,3224
2015/03/08 18:32:23,5.3624,2.4437,2.0801,11.0303,31.9,3225
2015/03/08 18:32:24,5.3624,2.4437,2.0811,11.0357,31.9,3226
2015/03/08 18:32:25,5.3626,2.4439,2.0818,11.0394,31.9,3227
2015/03/08 18:32:26,5.3626,2.4438,2.0825,11.0430,31.9,3228
2015/03/08 18:32:27,5.3624,2.4434,2.0832,11.0466,31.9,3229
2015/03/08 18:32:29,5.3626,2.4435,2.0839,11.0503,31.9,3230
2015/03/08 18:32:30,5.3628,2.4440,2.0849,11.0557,31.9,3231
2015/03/08 18:32:31,5.3627,2.4435,2.0856,11.0594,31.9,3232
2015/03/08 18:32:32,5.3627,2.4434,2.0862,11.0630,31.9,3234
2015/03/08 18:32:33,5.3628,2.4436,2.0869,11.0667,31.9,3235
2015/03/08 18:32:34,5.3628,2.4436,2.0876,11.0703,31.9,3235
2015/03/08 18:32:35,5.3625,2.4431,2.0886,11.0758,31.9,3237
2015/03/08 18:32:36,5.3627,2.4434,2.0893,11.0794,31.9,3238
2015/03/08 18:32:37,5.3629,2.4434,2.0900,11.0830,31.9,3239
2015/03/08 18:32:38,5.3629,2.4435,2.0906,11.0867,31.9,3240
2015/03/08 18:32:39,5.3626,2.4429,2.0913,11.0903,31.9,3241
2015/03/08 18:32:41,5.3629,2.4431,2.0920,11.0940,31.9,3242
2015/03/08 18:32:42,5.3628,2.4429,2.0930,11.0994,31.9,3243
2015/03/08 18:32:43,5.3627,2.4428,2.0937,11.1031,31.9,3244
2015/03/08 18:32:44,5.3630,2.4432,2.0944,11.1067,31.9,3246
2015/03/08 18:32:45,5.3628,2.4429,2.0951,11.1103,31.9,3247
2015/03/08 18:32:46,5.3631,2.4433,2.0957,11.1140,31.9,3248
2015/03/08 18:32:47,5.3633,2.4435,2.0967,11.1194,31.9,3249
2015/03/08 18:32:48,5.3631,2.4430,2.0974,11.1231,31.9,3250
2015/03/08 18:32:49,5.3633,2.4431,2.0981,11.1267,31.9,3251
2015/03/08 18:32:51,5.3633,2.4431,2.0988,11.1303,31.9,3252
2015/03/08 18:32:52,5.3631,2.4429,2.0998,11.1358,31.9,3253
2015/03/08 18:32:53,5.3631,2.4429,2.1005,11.1394,31.9,3254
2015/03/08 18:32:54,5.3632,2.4432,2.1012,11.1431,31.9,3256
2015/03/08 18:32:55,5.3634,2.4433,2.1018,11.1467,31.9,3257
2015/03/08 18:32:56,5.3633,2.4429,2.1025,11.1504,31.9,3258
2015/03/08 18:32:57,5.3634,2.4431,2.1035,11.1558,31.9,3259
2015/03/08 18:32:58,5.3634,2.4431,2.1042,11.1595,31.9,3260
2015/03/08 18:32:59,5.3633,2.4426,2.1049,11.1631,31.9,3261
2015/03/08 18:33:01,5.3637,2.4433,2.1056,11.1667,31.9,3262
2015/03/08 18:33:02,5.3637,2.4430,2.1066,11.1722,31.9,3263
2015/03/08 18:33:03,5.3636,2.4429,2.1073,11.1758,31.9,3264
2015/03/08 18:33:04,5.3639,2.4433,2.1079,11.1795,31.9,3266
2015/03/08 18:33:05,5.3637,2.4431,2.1086,11.1831,31.9,3267
2015/03/08 18:33:06,5.3636,2.4428,2.1093,11.1868,31.9,3268
2015/03/08 18:33:07,5.3637,2.4429,2.1103,11.1922,31.9,3269
2015/03/08 18:33:08,5.3637,2.4430,2.1110,11.1959,31.9,3270
2015/03/08 18:33:09,5.3636,2.4428,2.1117,11.1995,31.9,3271
2015/03/08 18:33:10,5.3637,2.4429,2.1124,11.2031,31.9,3272
2015/03/08 18:33:12,5.3639,2.4432,2.1130,11.2068,31.8,3273
2015/03/08 18:33:13,5.3641,2.4434,2.1141,11.2122,31.9,3274
2015/03/08 18:33:14,5.3639,2.4430,2.1147,11.2159,31.9,3275
2015/03/08 18:33:15,5.3639,2.4432,2.1154,11.2195,31.9,3277
2015/03/08 18:33:16,5.3640,2.4431,2.1161,11.2232,31.9,3278
2015/03/08 18:33:17,5.3640,2.4429,2.1168,11.2268,31.9,3279
2015/03/08 18:33:18,5.3642,2.4432,2.1178,11.2323,31.9,3280
2015/03/08 18:33:19,5.3643,2.4433,2.1185,11.2359,31.9,3281
2015/03/08 18:33:20,5.3642,2.4429,2.1191,11.2395,31.9,3282
2015/03/08 18:33:21,5.3641,2.4429,2.1198,11.2432,31.9,3283
2015/03/08 18:33:23,5.3640,2.4427,2.1205,11.2468,31.9,3284
2015/03/08 18:33:24,5.3641,2.4429,2.1215,11.2523,31.9,3285
2015/03/08 18:33:25,5.3642,2.4431,2.1222,11.2559,31.9,3286
2015/03/08 18:33:26,5.3642,2.4430,2.1229,11.2596,31.9,3288
2015/03/08 18:33:27,5.3641,2.4429,2.1236,11.2632,31.9,3289
2015/03/08 18:33:28,5.3644,2.4433,2.1242,11.2669,31.9,3290
2015/03/08 18:33:29,5.3644,2.4430,2.1252,11.2723,31.9,3291
2015/03/08 18:33:30,5.3644,2.4429,2.1259,11.2760,31.9,3292
2015/03/08 18:33:31,5.3645,2.4432,2.1266,11.2796,31.9,3293
2015/03/08 18:33:32,5.3643,2.4428,2.1273,11.2832,31.9,3294
2015/03/08 18:33:34,5.3645,2.4428,2.1280,11.2869,31.9,3295
2015/03/08 18:33:35,5.3645,2.4429,2.1290,11.2923,31.9,3296
2015/03/08 18:33:36,5.3646,2.4429,2.1297,11.2960,31.9,3297
2015/03/08 18:33:37,5.3645,2.4428,2.1303,11.2996,31.9,3299
2015/03/08 18:33:38,5.3647,2.4429,2.1310,11.3033,31.9,3300
2015/03/08 18:33:39,5.3647,2.4430,2.1317,11.3069,31.9,3301
2015/03/08 18:33:40,5.3647,2.4429,2.1327,11.3124,31.9,3302
2015/03/08 18:33:41,5.3647,2.4429,2.1334,11.3160,31.9,3303
2015/03/08 18:33:42,5.3647,2.4429,2.1341,11.3196,31.9,3304
2015/03/08 18:33:43,5.3648,2.4429,2.1347,11.3233,31.9,3305
2015/03/08 18:33:45,5.3649,2.4431,2.1354,11.3269,31.9,3306
2015/03/08 18:33:46,5.3652,2.4433,2.1364,11.3324,31.9,3307
2015/03/08 18:33:47,5.3652,2.4433,2.1371,11.3360,31.9,3308
2015/03/08 18:33:48,5.3652,2.4433,2.1378,11.3397,31.9,3310
2015/03/08 18:33:49,5.3652,2.4433,2.1385,11.3433,31.9,3311
2015/03/08 18:33:50,5.3652,2.4430,2.1392,11.3469,31.9,3312
2015/03/08 18:33:51,5.3652,2.4429,2.1402,11.3524,31.9,3313
2015/03/08 18:33:52,5.3652,2.4429,2.1409,11.3560,31.9,3314
2015/03/08 18:33:53,5.3652,2.4428,2.1415,11.3597,31.9,3315
2015/03/08 18:33:54,5.3653,2.4429,2.1422,11.3633,31.9,3316
2015/03/08 18:33:56,5.3652,2.4429,2.1429,11.3670,31.9,3317
2015/03/08 18:33:57,5.3653,2.4429,2.1439,11.3724,31.9,3318
2015/03/08 18:33:58,5.3654,2.4429,2.1446,11.3761,31.9,3319
2015/03/08 18:33:59,5.3654,2.4430,2.1453,11.3797,31.9,3321
2015/03/08 18:34:00,5.3657,2.4436,2.1459,11.3834,31.9,3322
2015/03/08 18:34:01,5.3659,2.4436,2.1466,11.3870,31.9,3323
2015/03/08 18:34:02,5.3658,2.4434,2.1476,11.3925,31.9,3324
2015/03/08 18:34:03,5.3658,2.4434,2.1483,11.3961,31.9,3325
2015/03/08 18:34:04,5.3658,2.4434,2.1490,11.3997,31.9,3326
2015/03/08 18:34:05,5.3657,2.4433,2.1497,11.4034,31.9,3327
2015/03/08 18:34:07,5.3658,2.4433,2.1504,11.4070,31.9,3328
2015/03/08 18:34:08,5.3659,2.4433,2.1514,11.4125,31.9,3329
2015/03/08 18:34:09,5.3661,2.4436,2.1521,11.4161,31.9,3331
2015/03/08 18:34:10,5.3660,2.4434,2.1527,11.4198,31.9,3332
2015/03/08 18:34:11,5.3658,2.4431,2.1534,11.4234,31.9,3333
2015/03/08 18:34:12,5.3658,2.4429,2.1544,11.4289,32.0,3334
2015/03/08 18:34:13,5.3658,2.4429,2.1551,11.4325,31.9,3335
2015/03/08 18:34:14,5.3659,2.4429,2.1558,11.4362,31.9,3336
2015/03/08 18:34:15,5.3659,2.4429,2.1565,11.4398,31.9,3337
2015/03/08 18:34:17,5.3660,2.4433,2.1571,11.4434,31.9,3338
2015/03/08 18:34:18,5.3660,2.4430,2.1582,11.4489,31.9,3339
2015/03/08 18:34:19,5.3661,2.4431,2.1588,11.4525,31.9,3340
2015/03/08 18:34:20,5.3660,2.4429,2.1595,11.4562,31.9,3342
2015/03/08 18:34:21,5.3660,2.4428,2.1602,11.4598,31.9,3343
2015/03/08 18:34:22,5.3660,2.4428,2.1609,11.4635,31.9,3344
2015/03/08 18:34:23,5.3661,2.4429,2.1619,11.4689,31.9,3345
2015/03/08 18:34:24,5.3663,2.4430,2.1626,11.4726,31.9,3346
2015/03/08 18:34:26,5.3664,2.4430,2.1632,11.4762,32.0,3347
2015/03/08 18:34:27,5.3663,2.4430,2.1643,11.4817,32.0,3348
2015/03/08 18:34:28,5.3662,2.4429,2.1649,11.4853,32.0,3350
2015/03/08 18:34:29,5.3665,2.4431,2.1660,11.4908,32.0,3351
2015/03/08 18:34:30,5.3664,2.4430,2.1666,11.4944,31.9,3352
2015/03/08 18:34:31,5.3665,2.4432,2.1673,11.4981,32.0,3353
2015/03/08 18:34:32,5.3666,2.4433,2.1680,11.5017,32.0,3354
2015/03/08 18:34:33,5.3665,2.4432,2.1687,11.5054,32.0,3355
2015/03/08 18:34:35,5.3665,2.4429,2.1694,11.5090,32.0,3356
2015/03/08 18:34:36,5.3665,2.4430,2.1704,11.5145,32.0,3357
2015/03/08 18:34:37,5.3664,2.4430,2.1711,11.5181,32.0,3358
2015/03/08 18:34:38,5.3666,2.4433,2.1717,11.5217,31.9,3360
2015/03/08 18:34:39,5.3663,2.4430,2.1724,11.5254,31.9,3361
2015/03/08 18:34:40,5.3707,2.4434,2.1731,11.5290,31.9,3362
2015/03/08 18:34:41,5.3689,2.4429,2.1741,11.5345,31.9,3363
2015/03/08 18:34:42,5.3686,2.4430,2.1748,11.5381,32.0,3364
2015/03/08 18:34:43,5.3687,2.4432,2.1755,11.5418,31.9,3365
2015/03/08 18:34:44,5.3686,2.4432,2.1761,11.5454,31.9,3366
2015/03/08 18:34:45,5.3687,2.4433,2.1768,11.5491,31.9,3367
2015/03/08 18:34:47,5.3689,2.4434,2.1775,11.5527,31.9,3368
2015/03/08 18:34:48,5.3690,2.4434,2.1785,11.5582,31.9,3369
2015/03/08 18:34:49,5.3689,2.4434,2.1792,11.5618,31.9,3370
2015/03/08 18:34:50,5.3691,2.4435,2.1799,11.5655,31.9,3372
2015/03/08 18:34:51,5.3691,2.4436,2.1806,11.5691,31.9,3373
2015/03/08 18:34:52,5.3692,2.4440,2.1812,11.5728,31.9,3374
2015/03/08 18:34:53,5.3691,2.4438,2.1822,11.5782,31.9,3375
2015/03/08 18:34:54,5.3692,2.4437,2.1829,11.5819,31.9,3376
2015/03/08 18:34:55,5.3691,2.4436,2.1836,11.5855,31.9,3377
2015/03/08 18:34:56,5.3692,2.4436,2.1843,11.5892,31.9,3378
2015/03/08 18:34:58,5.3692,2.4435,2.1850,11.5928,32.0,3379
2015/03/08 18:34:59,5.3692,2.4436,2.1856,11.5964,31.9,3380
2015/03/08 18:35:00,5.3692,2.4436,2.1867,11.6019,32.0,3381
2015/03/08 18:35:01,5.3694,2.4436,2.1873,11.6056,32.0,3382
2015/03/08 18:35:02,5.3692,2.4433,2.1880,11.6092,32.0,3384
2015/03/08 18:35:03,5.3692,2.4434,2.1887,11.6128,32.0,3385
2015/03/08 18:35:04,5.3694,2.4434,2.1894,11.6165,32.0,3386
2015/03/08 18:35:05,5.3696,2.4435,2.1904,11.6220,32.0,3387
2015/03/08 18:35:06,5.3696,2.4436,2.1911,11.6256,32.0,3388
2015/03/08 18:35:07,5.3695,2.4434,2.1918,11.6292,32.0,3389
2015/03/08 18:35:08,5.3697,2.4436,2.1924,11.6329,32.0,3390
2015/03/08 18:35:10,5.3695,2.4433,2.1931,11.6365,32.0,3391
2015/03/08 18:35:11,5.3695,2.4432,2.1941,11.6420,32.0,3392
2015/03/08 18:35:12,5.3981,2.4116,2.1945,11.6438,32.0,3393
2015/03/08 18:35:13,5.3513,0.0000,2.1945,11.6438,32.0,3394
2015/03/08 18:35:14,5.3447,-0.0001,2.1945,11.6438,32.0,3396
2015/03/08 18:35:15,5.3404,-0.0001,2.1945,11.6438,32.0,3397
2015/03/08 18:35:16,5.3359,-0.0001,2.1945,11.6438,32.0,3398
2015/03/08 18:35:17,5.3335,-0.0001,2.1945,11.6438,32.0,3399
2015/03/08 18:35:18,5.3309,-0.0001,2.1945,11.6438,32.0,3400
2015/03/08 18:35:19,5.3292,-0.0001,2.1945,11.6438,32.0,3401
